time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705684.720864,0.9498759508132935,0.41893017292022705,4.678865098947978,-22.25914358829908,-53.240753258707635,-0.0006309854691468325,0.0,0.0,0.0
1704705684.737401,0.9496381282806396,0.4304797649383545,4.679076735173361,-23.29133115987165,-53.91530024614413,0.0017123483517322963,0.0,0.0,0.0
1704705684.7542667,0.9495785236358643,0.4419069290161133,4.67868946392804,-24.124695490578713,-54.180907981284896,-0.00255350008765474,0.0,0.0,0.0
1704705684.770814,0.9495499134063721,0.4532433748245239,4.679861966763632,-24.973567364016304,-54.50751466415766,0.010039548263654245,0.0,0.0,0.0
1704705684.7871652,0.9496946334838867,0.46455419063568115,4.680421296750204,-25.883293045370895,-54.95894411037976,0.014210940840314885,0.0,0.0,0.0
1704705684.8038685,0.9496634006500244,0.47598370909690857,4.681770666435059,-26.626488233352728,-55.11934957557743,0.025690903605644716,0.0,0.0,0.0
1704705684.8207989,0.9494580030441284,0.4875085949897766,4.682283544535136,-27.374792452099182,-55.284366379729704,0.02656979852564595,0.0,0.0,0.0
1704705684.8380077,0.9492425322532654,0.4987460672855377,4.682767852142152,-27.875708485806136,-55.010181926923316,0.026789456107747196,0.0,0.0,0.0
1704705684.8621898,0.9487996101379395,0.5156896710395813,4.683449093495504,-26.931184326183295,-52.16315474881289,0.027018285036834955,0.0,0.0,0.0
1704705684.8791869,0.9487907290458679,0.5255408883094788,4.683473094299134,-27.885955111733725,-52.61873734202328,0.02259576894995953,0.0,0.0,0.0
1704705684.8958836,0.9488563537597656,0.5343219637870789,4.684275174135661,-28.882275631397025,-53.20635419117445,0.027006526566380355,0.0,0.0,0.0
1704705684.9123838,0.9489430785179138,0.5423286557197571,4.684333348268962,-29.832451423141542,-53.76279261638631,0.022950019979200917,0.0,0.0,0.0
1704705684.928804,0.9489380121231079,0.5495778322219849,4.684822702402568,-30.734099406900135,-54.296361106877285,0.024133860346761456,0.0,0.0,0.0
1704705684.945561,0.9489368200302124,0.5560135245323181,4.684442305559611,-31.417802403176772,-54.519455833876606,0.016052227134462478,0.0,0.0,0.0
1704705684.9621503,0.9489066004753113,0.561828076839447,4.684660577768779,-32.13041575357795,-54.845045908030556,0.015559007292893692,0.0,0.0,0.0
1704705684.9787743,0.9489819407463074,0.5670071244239807,4.683995985979533,-32.73509745403042,-55.03825198164471,0.0059840756808621776,0.0,0.0,0.0
1704705684.996451,0.9489843845367432,0.5717410445213318,4.68378717104067,-32.94291419198055,-54.66050931112274,0.002906271598089104,0.0,0.0,0.0
1704705685.02084,0.9488068222999573,0.5779352784156799,4.683382256820496,-31.53484588308578,-51.81099614278821,-0.0004598182634796685,0.0,0.0,0.0
1704705685.037596,0.9489338397979736,0.5815802216529846,4.6839536666817425,-32.34789871090072,-52.45286202867132,0.005498734329719048,0.0,0.0,0.0
1704705685.053943,0.9489224553108215,0.5848014950752258,4.684160852426982,-33.24014859153344,-53.27145382729273,0.006744703828174825,0.0,0.0,0.0
1704705685.070609,0.9490382075309753,0.587384819984436,4.684404476478394,-33.860369272479915,-53.73359722459762,0.008104901061014415,0.0,0.0,0.0
1704705685.0871577,0.9487692713737488,0.5897200107574463,4.685555442169007,-34.433513100028016,-54.191143415661436,0.01872211965394034,0.0,0.0,0.0
1704705685.1039882,0.9489614963531494,0.5918288230895996,4.685369316731588,-34.8148051732955,-54.39349009236756,0.013580831463515509,0.0,0.0,0.0
1704705685.1209862,0.949009120464325,0.5935095548629761,4.684993926678793,-35.08281117998882,-54.455752867827286,0.007428538937978901,0.0,0.0,0.0
1704705685.145944,0.949126660823822,0.5953962206840515,4.684138560289836,-33.33746900485014,-51.514352185470536,0.00021380628804067766,0.0,0.0,0.0
1704705685.1707127,0.948896586894989,0.5966520309448242,4.685626570378439,-31.913822773861046,-49.117358148666746,0.010546887242048737,0.0,0.0,0.0
1704705685.1874187,0.9488382339477539,0.5969223380088806,4.686454439157939,-32.7952019257961,-50.23494669460711,0.017243304180104304,0.0,0.0,0.0
1704705685.2040796,0.9488569498062134,0.5967447757720947,4.68687616188794,-33.58894434634982,-51.26838136963352,0.01865237051589914,0.0,0.0,0.0
1704705685.2206116,0.9491446018218994,0.5962639451026917,4.685929799074626,-34.27371929400657,-52.15617011958205,0.005550509591181805,0.0,0.0,0.0
1704705685.237381,0.9491133689880371,0.59549480676651,4.68559442360669,-34.74120386312938,-52.74669368387228,0.0011413413070442404,0.0,0.0,0.0
1704705685.2538447,0.9491086602210999,0.5945484638214111,4.685126368199484,-35.265043452638274,-53.446475149437084,-0.003978923776591719,0.0,0.0,0.0
1704705685.2708545,0.9489973783493042,0.5935085415840149,4.685057187075114,-35.45468395712194,-53.67256096188551,-0.003993373071307996,0.0,0.0,0.0
1704705685.287416,0.9490039348602295,0.592503547668457,4.684862995142436,-35.76462018948936,-54.10206105061783,-0.00532378499528102,0.0,0.0,0.0
1704705685.3043811,0.9488735198974609,0.5914336442947388,4.684853696817851,-35.89404443629343,-54.2812366161109,-0.004499373464037584,0.0,0.0,0.0
1704705685.3209448,0.9489652514457703,0.5905364155769348,4.685000681871867,-36.106303924678826,-54.60666535014591,-0.0021933697803510066,0.0,0.0,0.0
1704705685.3457353,0.948943018913269,0.5890929102897644,4.684965912495748,-34.156136120691805,-51.67454855382237,-0.0020568955493101156,0.0,0.0,0.0
1704705685.3621876,0.9489352107048035,0.588301956653595,4.685057663912272,-34.692039558041124,-52.522680108737966,-0.0007401830991272005,0.0,0.0,0.0
1704705685.3794248,0.9490306973457336,0.5874993205070496,4.684444610272543,-34.85929865589098,-52.80591577186507,-0.00676339601273788,0.0,0.0,0.0
1704705685.3962083,0.9490951895713806,0.5868111252784729,4.684476717307862,-35.14706464565082,-53.27939410819082,-0.005265048853517589,0.0,0.0,0.0
1704705685.4126925,0.9490908980369568,0.5862243175506592,4.68424112001528,-35.498099274679966,-53.84736357564059,-0.006824714583059606,0.0,0.0,0.0
1704705685.4376388,0.9491027593612671,0.585431694984436,4.684656842544373,-33.60860806668597,-51.015013591906,-0.0027631364727461654,0.0,0.0,0.0
1704705685.462638,0.9490146636962891,0.5848364233970642,4.684189224237895,-32.01335500212311,-48.62213261612595,-0.005505163320874988,0.0,0.0,0.0
1704705685.479262,0.9489986300468445,0.5845491886138916,4.683694903050558,-32.869677461378814,-49.954381795624954,-0.00971551186035824,0.0,0.0,0.0
1704705685.4963908,0.9489963054656982,0.5843214392662048,4.683149162922994,-33.3757266544204,-50.74050942550094,-0.01355245808988923,0.0,0.0,0.0
1704705685.520392,0.9490023255348206,0.5841960906982422,4.683130844428834,-32.01594905235884,-48.684332695782764,-0.011343904922592015,0.0,0.0,0.0
1704705685.5370653,0.9489995837211609,0.584200918674469,4.683153812085287,-32.80352747985706,-49.89601454665859,-0.009147699050787298,0.0,0.0,0.0
1704705685.5538874,0.9489929676055908,0.5842968821525574,4.683152580255961,-33.41031616906385,-50.82863659085783,-0.007580567569415857,0.0,0.0,0.0
1704705685.5705276,0.9489933252334595,0.5844600796699524,4.683110936477479,-33.98332919303458,-51.70482831471417,-0.006703048405122337,0.0,0.0,0.0
1704705685.5872724,0.9490121603012085,0.5846511125564575,4.6830909490532635,-34.436406754510756,-52.394482945869825,-0.00575186503580759,0.0,0.0,0.0
1704705685.6038315,0.9490000009536743,0.5848603248596191,4.683155083651042,-34.859274388625444,-53.03598272822027,-0.004091399535439891,0.0,0.0,0.0
1704705685.6202083,0.949008047580719,0.5850764513015747,4.683202171320414,-35.30600764910828,-53.71164476576327,-0.002887704552914494,0.0,0.0,0.0
1704705685.637441,0.9489718079566956,0.5853431224822998,4.683531983688172,-35.35412934944376,-53.78396185140476,0.0009201404205593793,0.0,0.0,0.0
1704705685.6625428,0.9490618705749512,0.5857052803039551,4.6839497725116175,-33.44454072028085,-50.880973189631945,0.003623475733624101,0.0,0.0,0.0
1704705685.6792526,0.9490692019462585,0.5859372615814209,4.684437576924459,-34.014156168159985,-51.75689099356902,0.008053430621882962,0.0,0.0,0.0
1704705685.6957293,0.9490671753883362,0.5861415863037109,4.684585118288493,-34.53292651620015,-52.55371706930843,0.008203081148779868,0.0,0.0,0.0
1704705685.712506,0.9490733742713928,0.5863102674484253,4.68459906577537,-34.893722063724915,-53.1064519745774,0.006930479241889078,0.0,0.0,0.0
1704705685.7294397,0.9490768909454346,0.5864661931991577,4.684558256461915,-35.14836970405228,-53.493696142861474,0.005315262647643419,0.0,0.0,0.0
1704705685.7540343,0.9490823745727539,0.5866537094116211,4.6845839261955975,-33.380940639670385,-50.80196133880062,0.004577569816258992,0.0,0.0,0.0
1704705685.7709181,0.9490782618522644,0.5867499709129333,4.684630298609233,-33.87637580748089,-51.55305627113173,0.004260720940676038,0.0,0.0,0.0
1704705685.795899,0.9490698575973511,0.5868206024169922,4.684712791437602,-32.2658163701747,-49.10085312942513,0.004095595887899536,0.0,0.0,0.0
1704705685.812989,0.9490799903869629,0.5868499279022217,4.68476115067273,-32.90872843155478,-50.078248502125284,0.00387873488488213,0.0,0.0,0.0
1704705685.8373802,0.9490785598754883,0.5868365168571472,4.684765005106425,-31.560439992747703,-48.0261633293524,0.003236162344873035,0.0,0.0,0.0
1704705685.8627985,0.9490892291069031,0.5867686867713928,4.684744620317912,-30.267943232219963,-46.05955439191723,0.0025389790901992337,0.0,0.0,0.0
1704705685.8793697,0.9490936398506165,0.5867002010345459,4.684714817995524,-31.43823997609846,-47.84122450634006,0.0017893534785872597,0.0,0.0,0.0
1704705685.8961663,0.9490936398506165,0.5866307020187378,4.684693837160563,-32.31286585170542,-49.17348377462638,0.0012644730713674934,0.0,0.0,0.0
1704705685.9125087,0.9490818381309509,0.5865699648857117,4.684679055208659,-33.17655757071402,-50.489463959866164,0.0008906237486101394,0.0,0.0,0.0
1704705685.9290073,0.9490692019462585,0.5864980220794678,4.68466296195457,-33.86662772220757,-51.5416406159769,0.0005681704750997545,0.0,0.0,0.0
1704705685.9459567,0.9490559101104736,0.586421549320221,4.684654418622152,-34.25209222016358,-52.13075238479138,0.0003830980086296967,0.0,0.0,0.0
1704705685.9623253,0.9490587711334229,0.586359977722168,4.684632245694296,-34.80317227223502,-52.9721400555601,8.284657806054564e-05,0.0,0.0,0.0
1704705685.9795277,0.9490561485290527,0.5863103270530701,4.684663279846009,-34.9372757985873,-53.179688753968115,0.0003799187958454007,0.0,0.0,0.0
1704705685.9964,0.9490741491317749,0.5862696170806885,4.6846501668241585,-35.181508173743346,-53.55489032268479,0.00017987986656347736,0.0,0.0,0.0
1704705686.0127864,0.9490746855735779,0.5862590074539185,4.684670352930522,-35.546614176917565,-54.11418394106531,0.00036113969341397805,0.0,0.0,0.0
