time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705497.8871717,0.9305424690246582,-0.7758579850196838,4.703019404406047,45.930726298963634,-56.313466535548585,0.004194461457500924,0.0,0.0,0.0
1704705497.9040246,0.9304690957069397,-0.7748768925666809,4.703056478495097,45.79655745927092,-56.13175060738491,0.0038474329542301238,0.0,0.0,0.0
1704705497.920522,0.9304324984550476,-0.7739212512969971,4.7024988174385784,45.93090400307404,-56.30471761538943,-0.0026826617924309783,0.0,0.0,0.0
1704705497.9368534,0.9304858446121216,-0.7730138897895813,4.702465120946066,46.06214306554482,-56.48537004312398,-0.0025751335140915014,0.0,0.0,0.0
1704705497.9538236,0.9303954243659973,-0.7721654772758484,4.702396575604574,45.89942114204117,-56.312552788838616,-0.002830581409784819,0.0,0.0,0.0
1704705497.970897,0.930461585521698,-0.7713137269020081,4.702864352856771,45.704749378124745,-56.09786148392535,0.002402128320825618,0.0,0.0,0.0
1704705497.9875653,0.9304282665252686,-0.7705731391906738,4.7028498887963055,45.70581611368211,-56.12895719896949,0.0018373847143907307,0.0,0.0,0.0
1704705498.0042787,0.9303691983222961,-0.7698979377746582,4.702754282946086,45.69877769953777,-56.154757929712964,0.0005291983573364179,0.0,0.0,0.0
1704705498.020573,0.9304149150848389,-0.769254744052887,4.702737593645549,45.8331236788505,-56.35797837912835,0.0002616099853886172,0.0,0.0,0.0
1704705498.037319,0.9304083585739136,-0.7686486840248108,4.702735686296916,45.76223480311543,-56.309183588341384,0.00019673528681121542,0.0,0.0,0.0
1704705498.053986,0.9303451180458069,-0.7681658267974854,4.702799622212545,45.72794506720758,-56.30308089908439,0.0008254057539347228,0.0,0.0,0.0
1704705498.0708253,0.9304174184799194,-0.767763078212738,4.702826881403422,45.582091189176204,-56.15818487047884,0.0009613029291716584,0.0,0.0,0.0
1704705498.0878396,0.9304249882698059,-0.7674122452735901,4.702896022791362,45.43063235431656,-56.00336625285451,0.001498998789753756,0.0,0.0,0.0
1704705498.104319,0.9303725361824036,-0.7671574354171753,4.702978356674012,45.50289865716482,-56.120567880698225,0.0020997532871159024,0.0,0.0,0.0
1704705498.1299527,0.9303612112998962,-0.7669132947921753,4.702688678100404,42.73811557408677,-52.731257027276065,-0.0002097170179975816,0.0,0.0,0.0
1704705498.1465743,0.9303997159004211,-0.7668488025665283,4.702666862800416,43.21113033938243,-53.344521171566235,-0.00039959846301697207,0.0,0.0,0.0
1704705498.170875,0.9304143190383911,-0.7668821811676025,4.702936991050538,41.137892223072825,-50.797866459015005,0.0015897850026668626,0.0,0.0,0.0
1704705498.1873007,0.9304235577583313,-0.7669785022735596,4.703197622293925,42.040401609565556,-51.92237096684709,0.004066872128970013,0.0,0.0,0.0
1704705498.2036922,0.930365800857544,-0.7671332359313965,4.702910367642538,42.726547610802214,-52.781060803253,0.0003542958189374215,0.0,0.0,0.0
1704705498.2204645,0.9304317235946655,-0.7673012018203735,4.702912632619039,43.17994525592199,-53.34870216488789,0.00031649981982524673,0.0,0.0,0.0
1704705498.2376726,0.9304264187812805,-0.7675108313560486,4.702988568936483,43.33567583428579,-53.54301828301122,0.0010237446613837638,0.0,0.0,0.0
1704705498.25404,0.9303927421569824,-0.767743706703186,4.702933971081869,43.89411983177179,-54.232385686168584,0.0002683693422706482,0.0,0.0,0.0
1704705498.2704115,0.9304158687591553,-0.7679515480995178,4.702936792368388,44.26896810462963,-54.69254382396863,0.0002515886797682091,0.0,0.0,0.0
1704705498.2881095,0.9304046630859375,-0.7681675553321838,4.7028672138797205,44.351692824728346,-54.79092247957567,-0.000500015928900891,0.0,0.0,0.0
1704705498.3038235,0.9303496479988098,-0.7683849930763245,4.70282489458193,44.74039203285363,-55.26526887903322,-0.0008621284519583096,0.0,0.0,0.0
1704705498.3205106,0.9304225444793701,-0.7685974836349487,4.702714546516236,44.857477356442935,-55.40548647967009,-0.0018527405600829018,0.0,0.0,0.0
1704705498.3372586,0.9304588437080383,-0.7687894105911255,4.702673419311341,44.95592254366013,-55.522205887095716,-0.0019574775417993285,0.0,0.0,0.0
1704705498.354209,0.9303972721099854,-0.7689775228500366,4.702607059473491,44.95369361536949,-55.51378207994213,-0.0022972674444756923,0.0,0.0,0.0
1704705498.3707879,0.93045574426651,-0.7691137194633484,4.702659829452332,45.06748863620162,-55.647383018576086,-0.0013536219615111135,0.0,0.0,0.0
1704705498.3875225,0.9304249882698059,-0.7692568302154541,4.70266833304832,45.19216632755833,-55.79327637726708,-0.0010314014255703493,0.0,0.0,0.0
1704705498.404,0.9303725957870483,-0.7693615555763245,4.702700281137919,45.29671912972775,-55.91318765721349,-0.0005209495753201337,0.0,0.0,0.0
1704705498.4204915,0.9304229617118835,-0.7694358229637146,4.702695631975627,45.44252885205877,-56.08522338279881,-0.0004797046243020587,0.0,0.0,0.0
1704705498.4375887,0.9304404258728027,-0.7694847583770752,4.702700281137919,45.25176596978544,-55.842970437522894,-0.0003500490432280283,0.0,0.0,0.0
1704705498.463327,0.9304551482200623,-0.769518256187439,4.703091486289796,42.55039107456092,-52.50034113049216,0.0023395900913190408,0.0,0.0,0.0
1704705498.4805167,0.9303722381591797,-0.7695110440254211,4.702747170125143,43.08419892026673,-53.152833762336805,-0.0016330118420813033,0.0,0.0,0.0
1704705498.5040705,0.9303638935089111,-0.7694453597068787,4.702414576207296,41.10248414837334,-50.709618679797465,-0.003739454849718606,0.0,0.0,0.0
1704705498.5371118,0.9304443001747131,-0.7693106532096863,4.702659074460165,42.62033278011915,-52.58603789900813,7.241440211723212e-05,0.0,0.0,0.0
1704705498.5538216,0.930393397808075,-0.769250750541687,4.702642027531759,43.138340385699784,-53.22475283088352,-0.00011676922811141674,0.0,0.0,0.0
1704705498.5708735,0.9304372072219849,-0.7691658735275269,4.702634954447245,43.369003903959296,-53.5106524883951,-0.00016807809386724717,0.0,0.0,0.0
1704705498.5874946,0.9304280877113342,-0.7690872550010681,4.702630265548524,43.78486540682258,-54.02586404586832,-0.00018782731068443735,0.0,0.0,0.0
1704705498.6042035,0.9303591847419739,-0.7690387964248657,4.702623470619019,44.09939078848189,-54.41569872163159,-0.00022581463403924064,0.0,0.0,0.0
1704705498.6209805,0.930426836013794,-0.7689669728279114,4.702648146941956,44.30181208392914,-54.66801729025553,6.70730969227928e-05,0.0,0.0,0.0
1704705498.6468968,0.930427074432373,-0.7689071297645569,4.70263642469515,41.709455927995,-51.47106898636018,-2.255075074076596e-05,0.0,0.0,0.0
1704705498.6636188,0.9304409623146057,-0.7688853740692139,4.702940686538514,42.32658811125896,-52.229759540235825,0.0031118449389399075,0.0,0.0,0.0
1704705498.680059,0.9303929209709167,-0.7688689827919006,4.702584648127055,43.03770893135673,-53.11176197424309,-0.0011844576333196579,0.0,0.0,0.0
1704705498.6967547,0.9304236173629761,-0.7688652873039246,4.702595257753825,43.45044862486042,-53.624852660745304,-0.0008703488667931943,0.0,0.0,0.0
1704705498.7134616,0.9304315447807312,-0.7688711285591125,4.702708586051759,43.850760680325955,-54.119737454290586,0.00045883297243696315,0.0,0.0,0.0
1704705498.730533,0.9303699135780334,-0.7688986659049988,4.7026977380064094,43.9289695035726,-54.21616593731267,0.000270364338782936,0.0,0.0,0.0
1704705498.7469325,0.9304431080818176,-0.7689098715782166,4.702728613212403,44.36521943960043,-54.75450559970398,0.0005496412282237364,0.0,0.0,0.0
1704705498.7633686,0.9304313659667969,-0.768948495388031,4.702630146339234,44.666143162902394,-55.127199660228435,-0.0005771500841417951,0.0,0.0,0.0
1704705498.7798357,0.9303964376449585,-0.7689886093139648,4.702663445467448,44.915850122340714,-55.434904337646344,-0.00012852528494570982,0.0,0.0,0.0
1704705498.796649,0.9304304122924805,-0.7690081000328064,4.702646001174744,44.977675239156035,-55.51126913377087,-0.0002858111712487988,0.0,0.0,0.0
1704705498.8133998,0.9304507970809937,-0.7690309286117554,4.702654226615723,45.05767170048143,-55.60981218783496,-0.0001515139686687805,0.0,0.0,0.0
1704705498.8296866,0.9303908944129944,-0.7690675258636475,4.702618185673849,45.24014644267262,-55.83448261399145,-0.000503034796884043,0.0,0.0,0.0
1704705498.8468606,0.9304481148719788,-0.7690786719322205,4.70263912677238,45.106996405671296,-55.6697652047053,-0.0002045512151391465,0.0,0.0,0.0
1704705498.8707576,0.9304412603378296,-0.7690953016281128,4.702656054491496,42.80290835286724,-52.825465341153645,-4.704310107555925e-05,0.0,0.0,0.0
1704705498.8872817,0.9304203391075134,-0.7690978050231934,4.702964369450704,43.37848516942769,-53.52853191312513,0.003192028650563173,0.0,0.0,0.0
