time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799428.8573227,0.36201851566632587,1.148391564687093,4.677220805480775,-1.4655111220902606e-05,0.0001046597388689755,0.00020882999268133866,0.0,0.0,0.0
1704799428.8743286,0.36201968789100647,1.1483920812606812,4.677201414103007,-1.7788121203494025e-05,7.486829502885615e-05,-2.4241259798477802e-05,0.0,0.0,0.0
1704799428.8909311,0.36202670137087506,1.1483999888102214,4.6772030035602015,-9.95666502768534e-05,-8.143090375066256e-06,-3.505669209207771e-06,0.0,0.0,0.0
1704799428.9071515,0.3620300889015198,1.148399829864502,4.677196129157838,-8.195138881549417e-05,-4.270560393000672e-05,-7.581739568841907e-05,0.0,0.0,0.0
1704799428.9240665,0.3620298008124034,1.1484036048253377,4.677201612785157,-0.00010621361862715286,-3.103510029411852e-05,-6.73659821962695e-06,0.0,0.0,0.0
1704799428.9489195,0.36202191313107807,1.1483999093373616,4.677219692860739,-6.0234193120296494e-05,2.828806500414473e-05,0.00012027259292902622,0.0,0.0,0.0
1704799428.9652545,0.36201825737953186,1.1483936309814453,4.677225414906637,1.795779228005354e-05,5.9746285031078005e-05,0.00016008262718279965,0.0,0.0,0.0
1704799428.9901052,0.3620249629020691,1.1483920415242512,4.677229547495341,2.4281122186506085e-05,2.3513443111115417e-06,0.00016122851513968142,0.0,0.0,0.0
1704799429.0065546,0.36202940344810486,1.1483920415242512,4.677219692860739,1.8453933882035635e-05,-4.4495584791995136e-05,3.025803020493379e-05,0.0,0.0,0.0
1704799429.024476,0.3620305260022481,1.148393154144287,4.677223666503724,4.171918658565769e-06,-4.7244960700950484e-05,6.332346801495358e-05,0.0,0.0,0.0
1704799429.0412512,0.3620222310225169,1.1483919620513916,4.677204910908834,1.874606239964465e-05,4.596874563713753e-05,-0.00014102504440761205,0.0,0.0,0.0
1704799429.057552,0.36201993624369305,1.1483884652455647,4.677219096814291,5.336151308757577e-05,6.100868691236706e-05,3.3518348720116815e-05,0.0,0.0,0.0
1704799429.0742536,0.3620182275772095,1.1483920415242512,4.677224063868022,7.676361290246173e-06,6.95001133101324e-05,7.928033287096342e-05,0.0,0.0,0.0
1704799429.0910578,0.36202166477839154,1.148389458656311,4.677253548298971,3.157497931085508e-05,2.1352737999305467e-05,0.00036785048241326176,0.0,0.0,0.0
1704799429.107717,0.362027108669281,1.1483957370122273,4.677220288907186,-4.086104935650836e-05,-3.640881612751393e-05,-4.0225115935634426e-05,0.0,0.0,0.0
1704799429.132333,0.36203982432683307,1.1483978430430095,4.677211864784058,-5.1732619866773516e-05,-0.00011887662029666781,-9.24602597278916e-05,0.0,0.0,0.0
1704799429.1487167,0.3620445827643077,1.14840034643809,4.6772007385837,-7.078371140739864e-05,-0.00014728154324817353,-0.00019314247288317797,0.0,0.0,0.0
1704799429.1737897,0.36203838388125104,1.1483986775080364,4.677209957435426,-4.554488407551933e-05,-7.949953971932237e-05,-9.616801538866578e-05,0.0,0.0,0.0
1704799429.190172,0.36201997598012287,1.1483975251515706,4.677179797485169,-1.8732751966847734e-05,0.00012748292412021267,-0.0003970877253487026,0.0,0.0,0.0
1704799429.2068446,0.36200982332229614,1.1483961343765259,4.677176022524333,2.6038591471394944e-06,0.00021007103680375253,-0.00036761935987934943,0.0,0.0,0.0
1704799429.2243838,0.3620096445083618,1.1483935515085857,4.677186751360392,2.7608598571508325e-05,0.00017465657077546224,-0.00019859148571715307,0.0,0.0,0.0
1704799429.2415411,0.36202144622802734,1.148389498392741,4.67721929549644,5.939967264625264e-05,2.44596672759987e-05,0.00016295925057788704,0.0,0.0,0.0
1704799429.264632,0.36202919483184814,1.1483899354934692,4.677199824645814,4.382779332794481e-05,-3.7652026815988325e-05,-1.1023926454280431e-05,0.0,0.0,0.0
1704799429.2815986,0.36203325788180035,1.1483891407648723,4.677188142135438,4.2875290656166885e-05,-7.268700695553992e-05,-0.00012780904132326032,0.0,0.0,0.0
1704799429.307204,0.3620276351769765,1.148388942082723,4.677164220804667,3.8148162301918e-05,-2.2247343940970267e-05,-0.0002672253144170515,0.0,0.0,0.0
1704799429.3323932,0.36202313502629596,1.1483893791834514,4.677196526522136,2.965340585756006e-05,1.2492408603363148e-05,1.1316174096967458e-07,0.0,0.0,0.0
1704799429.3490553,0.3620199461778005,1.1483919620513916,4.677204394335246,-1.1755170019966284e-06,4.446243061199286e-05,8.201241740192635e-05,0.0,0.0,0.0
1704799429.3738,0.36202216148376465,1.1483941872914631,4.677207851404643,-1.701868010128261e-05,2.1895881151357906e-05,9.194918327999975e-05,0.0,0.0,0.0
1704799429.398755,0.3620283206303914,1.1483935912450154,4.677202169095175,-1.1459341490031084e-05,-2.4586514712348153e-05,3.6784270255799584e-05,0.0,0.0,0.0
1704799429.4244485,0.3620305160681407,1.1483913660049438,4.67720614273816,5.0371325962726215e-06,-3.5708264148925936e-05,5.7305194463348596e-05,0.0,0.0,0.0
1704799429.4409385,0.3620289663473765,1.1483920812606812,4.677200023327963,-2.68556680413575e-06,-1.3206694889278411e-05,-1.610123842966976e-05,0.0,0.0,0.0
1704799429.4578075,0.36202319463094074,1.1483893791834514,4.677191360786256,2.747649964552156e-05,4.710029765786839e-05,-0.00010192457217474206,0.0,0.0,0.0
1704799429.4746034,0.3620201647281647,1.1483898162841797,4.677181386942363,1.9342024520289582e-05,7.020848749990228e-05,-0.0001867093159783882,0.0,0.0,0.0
1704799429.4986267,0.36202261845270794,1.148388107617696,4.677216951047079,2.7652366935737544e-05,4.003088182394488e-05,0.00010109294639218952,0.0,0.0,0.0
1704799429.5155344,0.36202550927797955,1.1483927170435588,4.677203718815939,-2.5194190393759775e-05,5.276407310362523e-06,-5.1465621431418744e-05,0.0,0.0,0.0
1704799429.5416152,0.362028032541275,1.1483936707178752,4.677218937868571,-2.7853340770113122e-05,-1.2377017812121817e-05,5.9827114495490435e-05,0.0,0.0,0.0
1704799429.564787,0.36202410856882733,1.1483958562215169,4.67721130847404,-3.8051438913616266e-05,1.9088294443879415e-05,-6.4654260247321206e-06,0.0,0.0,0.0
1704799429.5816061,0.3620260953903198,1.1483938694000244,4.677247071260905,-1.178681775603531e-05,-5.336638697431211e-06,0.00036227449266840883,0.0,0.0,0.0
1704799429.5980732,0.3620309730370839,1.148395339647929,4.677244528129395,-2.700900442818323e-05,-5.5144667318364154e-05,0.00027296209006422666,0.0,0.0,0.0
1704799429.6153095,0.3620370129744212,1.1483946641286213,4.677248263353801,-1.771868305852994e-05,-0.00010618195446090394,0.00026315121324083974,0.0,0.0,0.0
1704799429.6410646,0.36203549305597943,1.1483965317408245,4.677222752565837,-2.6836352764450313e-05,-7.720124336937806e-05,4.635679703262363e-05,0.0,0.0,0.0
1704799429.6578197,0.3620275954405467,1.1483957767486572,4.677178804074423,-1.1583010890375306e-05,1.7027713115365273e-05,-0.0004136223136530692,0.0,0.0,0.0
1704799429.6742435,0.3620189627011617,1.14839502175649,4.677162671083903,1.546431322437136e-06,0.00010451108773026568,-0.0005118052174034016,0.0,0.0,0.0
1704799429.691202,0.362015833457311,1.1483943065007527,4.677143955225444,9.673092787815382e-06,0.00011802092620045873,-0.0006138199596990814,0.0,0.0,0.0
1704799429.71564,0.3620213468869527,1.1483882665634155,4.677158896123068,4.932637511077558e-05,5.715900333729675e-05,-0.00040213087872982404,0.0,0.0,0.0
1704799429.7320397,0.3620370626449585,1.1483861605326335,4.677156829828715,5.7161350753685906e-05,-0.00011907984767550276,-0.00035446956623566724,0.0,0.0,0.0
1704799429.757112,0.3620460430781047,1.1483854055404663,4.677173956229981,5.031676013549017e-05,-0.00016067272735968666,-0.00017499225246870911,0.0,0.0,0.0
1704799429.7736208,0.36204472184181213,1.1483877897262573,4.677168671284811,1.733676631812494e-05,-0.00011832338155003309,-0.00019972244294262328,0.0,0.0,0.0
1704799429.7905936,0.3620331684748332,1.1483911275863647,4.6771525780307215,-1.5452300486540497e-05,2.0768869585656712e-05,-0.00032895187421043735,0.0,0.0,0.0
1704799429.8083785,0.3620187044143677,1.1483922004699707,4.677145584419068,-1.825126742556121e-05,0.00015803787529023182,-0.0003401142100935942,0.0,0.0,0.0
1704799429.8323722,0.3620181083679199,1.148395578066508,4.677174989377157,-3.9656616742194046e-05,0.00013597683298596948,-6.611488929309948e-05,0.0,0.0,0.0
1704799429.8485506,0.3620231052239736,1.1483984390894573,4.677238567664918,-6.459685282321486e-05,6.124015316143171e-05,0.000611255126630702,0.0,0.0,0.0
1704799429.8651707,0.36203386386235553,1.1483996311823528,4.677256965631938,-6.968307314277332e-05,-6.018550619955445e-05,0.0006961135055692745,0.0,0.0,0.0
1704799429.8814957,0.36203545331954956,1.1484022935231526,4.6772538661904095,-8.627576164791185e-05,-6.554548507681797e-05,0.000543236694115201,0.0,0.0,0.0
1704799429.898931,0.3620325028896332,1.148397962252299,4.677230779324667,-2.745029690564257e-05,-2.6512980104299863e-05,0.0002206215469324139,0.0,0.0,0.0
1704799429.915517,0.36202998956044513,1.1483979225158691,4.677222474410828,-2.137868296764359e-05,4.155448313364374e-06,9.621032624725578e-05,0.0,0.0,0.0
1704799429.9409044,0.36202775438626605,1.1483929951985676,4.677229348813192,1.6370928982176403e-05,1.746557773616568e-05,0.0001263938550201896,0.0,0.0,0.0
1704799429.964773,0.36202870806058246,1.1483932336171467,4.677245124175843,1.1571370800679195e-05,7.593354814347833e-06,0.0002190524760542195,0.0,0.0,0.0
1704799429.981333,0.36202918489774066,1.148392915725708,4.677267535522279,1.2696473753109122e-05,1.2203833586733092e-06,0.0004138187897154428,0.0,0.0,0.0
1704799429.998325,0.36202667156855267,1.1483941872914631,4.677244885757264,-1.53109520069284e-06,2.70287508656569e-05,0.0001118294742816151,0.0,0.0,0.0
1704799430.0151584,0.362024188041687,1.1483934322992961,4.677223070457276,7.3635205917587515e-06,4.753319134457385e-05,-0.00013112377163585856,0.0,0.0,0.0
1704799430.0320342,0.36202214161554974,1.1483924388885498,4.677221878364381,1.7265295880048914e-05,6.041973657789751e-05,-0.00012098914542276471,0.0,0.0,0.0
1704799430.0483258,0.3620283901691437,1.1483909686406453,4.677232964828309,2.7212259482604914e-05,-1.5152071747667039e-05,1.4597489409764759e-05,0.0,0.0,0.0
1704799430.0648813,0.3620315392812093,1.148394227027893,4.6772086461332405,-1.2642416501414133e-05,-4.4197409061696704e-05,-0.00024182772607911915,0.0,0.0,0.0
1704799430.0815184,0.3620368142922719,1.1483922004699707,4.6772051890638435,8.652151384357345e-06,-9.206817038372376e-05,-0.00023597737498742285,0.0,0.0,0.0
1704799430.0989518,0.3620389997959137,1.14839506149292,4.67720856666038,-2.1864070259995246e-05,-9.676298201478277e-05,-0.00016183955230853408,0.0,0.0,0.0
1704799430.12425,0.36203599969546,1.1483927965164185,4.6772484620359505,-1.9026406074034374e-06,-6.01112454463731e-05,0.00013868691156848856,0.0,0.0,0.0
1704799430.140549,0.3620305260022481,1.1483921607335408,4.677221401527222,7.165990689310428e-06,7.786854539628576e-06,-0.00017095702011443503,0.0,0.0,0.0
1704799430.1578648,0.3620215157667796,1.1483915249506633,4.677223706240153,1.5435668119915072e-05,9.612832141116239e-05,-0.00011842163769920335,0.0,0.0,0.0
1704799430.1742074,0.3620237708091736,1.1483900944391887,4.677192950243449,2.7052271619371205e-05,5.515751022002099e-05,-0.00042328660585427234,0.0,0.0,0.0
1704799430.1909032,0.36202789346377057,1.1483939091364543,4.677200142537252,-1.9575955223055895e-05,3.3733044053662326e-06,-0.0002739339334163831,0.0,0.0,0.0
1704799430.2084615,0.3620326618353526,1.1483935912450154,4.677186115577515,-1.471391590700948e-05,-4.4423485575768726e-05,-0.0003652761082054133,0.0,0.0,0.0
1704799430.2253954,0.36203267176946,1.148399790128072,4.677212341621217,-7.54275656282857e-05,-3.462726729099951e-05,-3.442838807940301e-05,0.0,0.0,0.0
1704799430.2419457,0.3620254596074422,1.1483996709187825,4.677241627370016,-5.854020524561395e-05,4.6011501922400795e-05,0.00027504103098879206,0.0,0.0,0.0
1704799430.258282,0.3620222210884094,1.1484012206395466,4.6772490978188275,-6.362311473619758e-05,7.29076880830765e-05,0.00030663406992558314,0.0,0.0,0.0
1704799430.275303,0.36201855540275574,1.1483957767486572,4.677214765543437,3.9217521490806945e-06,9.5574725258988e-05,-9.496354400666718e-05,0.0,0.0,0.0
1704799430.2993317,0.36202478408813477,1.1483918031056721,4.677189612383342,3.017148947734883e-05,3.339188591512448e-05,-0.000259081600636452,0.0,0.0,0.0
1704799430.3158944,0.36203428109486896,1.148391564687093,4.6771729230828045,2.395806665558736e-05,-7.151059565435432e-05,-0.0003885072840563746,0.0,0.0,0.0
1704799430.3324099,0.36204339067141217,1.1483877102533977,4.677193228398458,5.660708369169437e-05,-0.00015540670549711946,-0.00010990012479958973,0.0,0.0,0.0
1704799430.3578665,0.36204372843106586,1.1483848492304485,4.6771935065534676,6.58716330949218e-05,-0.00013149918512123506,-8.906093096206462e-05,0.0,0.0,0.0
1704799430.3745537,0.3620383640130361,1.148379961649577,4.677210911109742,0.00010693192131857129,-5.5155336198017664e-05,0.00010620979555239895,0.0,0.0,0.0
1704799430.3979666,0.36202898621559143,1.1483803192774455,4.677196208630697,8.826272867265935e-05,2.3653467666688075e-05,-2.067649728617482e-05,0.0,0.0,0.0
1704799430.414951,0.3620299796263377,1.1483844916025798,4.677194698646363,3.0071126948575232e-05,1.0927291394724496e-05,-3.252958800943234e-05,0.0,0.0,0.0
1704799430.431872,0.36203264196713764,1.148387352625529,4.677198592816488,-5.108849310104639e-06,-1.6956872231110328e-05,1.2633315104096122e-05,0.0,0.0,0.0
1704799430.448732,0.3620365460713704,1.1483709414800007,4.67719827492505,0.00016242549301360076,-5.992536407427829e-05,7.194199585329938e-06,0.0,0.0,0.0
1704799430.465179,0.3620436390240987,1.1481598615646362,4.677210752164022,0.0023505861686033526,-0.0002022233165589504,0.00013719152121570617,0.0,0.0,0.0
1704799430.4815042,0.3620440860589345,1.1474995215733845,4.677143875752584,0.008911747196346308,-0.0004176806666738379,-0.0005925536595424869,0.0,0.0,0.0
1704799430.499132,0.3620354135831197,1.1463789145151775,4.677075688038961,0.01834960030058331,-0.0006483061686465297,-0.0011583869842394,0.0,0.0,0.0
1704799430.5155294,0.36199694871902466,1.1449554761250813,4.676907086367106,0.030143938256323652,-0.0006630282480435611,-0.0027301011011955367,0.0,0.0,0.0
1704799430.5320327,0.3619539141654968,1.1432769298553467,4.677013063425517,0.0425414462115809,-0.0007200497616498694,-0.0011475393736007083,0.0,0.0,0.0
1704799430.5484579,0.36191603541374207,1.1413023074467976,4.677087569231486,0.05591746667055815,-0.0009298002288687544,-0.00016750524601617084,0.0,0.0,0.0
1704799430.5655837,0.36186423897743225,1.1390259663263957,4.677093410486674,0.06922662466840206,-0.0010573554525987574,-7.965665715154256e-05,0.0,0.0,0.0
1704799430.5898664,0.36180439591407776,1.1360119581222534,4.676966174438294,0.07872708353427513,-0.0012088547601272186,-0.0009715748469575715,0.0,0.0,0.0
1704799430.6083322,0.3617192308108012,1.132686932881673,4.676891946787333,0.09621491095406776,-0.0013074955920902064,-0.0014975032776357877,0.0,0.0,0.0
1704799430.6247656,0.36162272095680237,1.1290659109751384,4.677024745935893,0.11769828284911749,-0.0014138507051750376,0.0001579330087023601,0.0,0.0,0.0
1704799430.6414404,0.36152347922325134,1.1257227261861165,4.67708125113914,0.13202074348294082,-0.001364815657847451,0.000716022896115818,0.0,0.0,0.0
1704799430.658317,0.36142419775327045,1.1221970717112224,4.677249336237407,0.14532930116690826,-0.001381421650263052,0.0023131661236603677,0.0,0.0,0.0
1704799430.6815224,0.36128929257392883,1.1177362998326619,4.677518510813212,0.15349367649492604,-0.0012970983074627946,0.0039199133838775805,0.0,0.0,0.0
1704799430.6978,0.36109455426534015,1.1130215724309285,4.677796943977174,0.17696673589112571,-0.0007387831802291484,0.00619217366811691,0.0,0.0,0.0
1704799430.7147498,0.36085789402325946,1.1081324418385823,4.67781891822288,0.19626450332260834,7.677736051438992e-05,0.005346668726655023,0.0,0.0,0.0
1704799430.7312102,0.36068307360013324,1.1037863492965698,4.677731776232219,0.20799335384117199,0.00031653790510261355,0.003509287263185232,0.0,0.0,0.0
1704799430.748768,0.3605882525444031,1.0993057092030842,4.677761936182475,0.21631071269819419,-0.0003339343847809972,0.0032009769877778186,0.0,0.0,0.0
1704799430.781837,0.3606220881144206,1.0898653268814087,4.677593811347779,0.23795382201016244,-0.0036930635703768546,0.0006217968493507637,0.0,0.0,0.0
1704799430.7983282,0.3606606920560201,1.084909439086914,4.677424573893046,0.24870116017927335,-0.0052730277703824865,-0.0012574461140859162,0.0,0.0,0.0
1704799430.8152354,0.36068521936734516,1.0798027118047078,4.677656515434083,0.25927543499427214,-0.006479584428258754,0.001392562948935441,0.0,0.0,0.0
1704799430.8319502,0.3607105215390523,1.0745431184768677,4.677725021039144,0.2674660347153098,-0.007452496396401301,0.0018424820195079858,0.0,0.0,0.0
1704799430.848386,0.3607107202212016,1.0691777467727661,4.677894616121745,0.2775725217255198,-0.00811025798172297,0.003304842584302726,0.0,0.0,0.0
1704799430.8648121,0.36066657304763794,1.0637050867080688,4.67784287929008,0.28726247518550146,-0.00823589934592949,0.002189168829353997,0.0,0.0,0.0
1704799430.881604,0.36055601636568707,1.0581169128417969,4.677814785634176,0.29492026364065077,-0.007660792591071291,0.001523237398278102,0.0,0.0,0.0
1704799430.8980796,0.3603793879350026,1.0524070262908936,4.677697881057557,0.3039922082958733,-0.006563856974631191,3.22531208833889e-05,0.0,0.0,0.0
1704799430.9152286,0.36018986503283185,1.046579360961914,4.677640740071432,0.31028330927995945,-0.00556191015483796,-0.0005494467864940138,0.0,0.0,0.0
1704799430.9325147,0.36003034313519794,1.0406221151351929,4.677879198386964,0.3172961428939543,-0.005070330826496304,0.0019702423866295275,0.0,0.0,0.0
1704799430.9492238,0.3599104384581248,1.0345296462376912,4.6779626846260784,0.3262628813603254,-0.005135145336327361,0.0025036619209308636,0.0,0.0,0.0
1704799430.9745634,0.35975368817647296,1.0272306203842163,4.6782345612791145,0.3192595475148607,-0.00487411362007923,0.003908870894007541,0.0,0.0,0.0
1704799430.9982474,0.3595619996388753,1.0186863740285237,4.67799681821932,0.32590652982955853,-0.004771389856888678,0.0015150748562613118,0.0,0.0,0.0
1704799431.015044,0.35938363273938495,1.010002891222636,4.677949849759237,0.35946740891842843,-0.005196394093251532,0.0007675280522854871,0.0,0.0,0.0
1704799431.0322313,0.35927383104960126,1.0022801359494526,4.677519385014669,0.3755244548475495,-0.005912929071075973,-0.003720747300876797,0.0,0.0,0.0
1704799431.0485945,0.3592361311117808,0.9955611824989319,4.677323722834086,0.3805047430245426,-0.006949229310715456,-0.005112599325035732,0.0,0.0,0.0
1704799431.0654716,0.3592211604118347,0.9887928366661072,4.676840448374247,0.3842986920863608,-0.008067061627080437,-0.009195242396207544,0.0,0.0,0.0
1704799431.081952,0.35921963055928546,0.9819579124450684,4.676418407752808,0.3891168224115923,-0.009219620863861605,-0.012005558691250062,0.0,0.0,0.0
1704799431.1084478,0.35921722650527954,0.9739039540290833,4.675822679196493,0.3743608381555251,-0.009530247758921254,-0.013813833969769016,0.0,0.0,0.0
1704799431.132126,0.359229435523351,0.9645856618881226,4.675310556088583,0.37770052021748424,-0.010495744435610122,-0.015167655829773884,0.0,0.0,0.0
1704799431.148648,0.35925448934237164,0.9551976323127747,4.674831573163168,0.41023195280797836,-0.012617743215860587,-0.01753999052968611,0.0,0.0,0.0
1704799431.1652837,0.3593006332715352,0.9469144741694132,4.674443825080689,0.42566912807287954,-0.01419574032757178,-0.018553695003634452,0.0,0.0,0.0
1704799431.1816423,0.3593529562155406,0.9397608637809753,4.674154782289958,0.4273263113460201,-0.015170352774262135,-0.01838981674983942,0.0,0.0,0.0
1704799431.1982968,0.3593859871228536,0.9325766364733378,4.673989200586772,0.42885132634990336,-0.015791164521552287,-0.01695159771061221,0.0,0.0,0.0
1704799431.2316782,0.359411080678304,0.9180943568547567,4.673452639574504,0.42962710523621106,-0.016325609539357404,-0.016785906611650254,0.0,0.0,0.0
1704799431.2481399,0.3594380517800649,0.9107844829559326,4.673070732747213,0.43221417203640544,-0.01681050821714053,-0.017902224983897725,0.0,0.0,0.0
1704799431.2648396,0.35947396357854206,0.9034127593040466,4.6728874683327435,0.43355299288302035,-0.017281096660769536,-0.01670133931776255,0.0,0.0,0.0
1704799431.2818682,0.3594813048839569,0.8960132797559103,4.672926568979716,0.4336598642039609,-0.01733164740009548,-0.013420573062566325,0.0,0.0,0.0
1704799431.2983844,0.35945598284403485,0.8885382811228434,4.6728679974821175,0.43665505959910694,-0.017154075929724944,-0.011713593122619022,0.0,0.0,0.0
1704799431.3158598,0.35938159624735516,0.8810084064801534,4.672825201347169,0.43580951491324693,-0.01640571273870858,-0.01011465996962829,0.0,0.0,0.0
1704799431.339533,0.35923007130622864,0.8721535801887512,4.672808631255921,0.4252590538425447,-0.015026838433887343,-0.008489019217601208,0.0,0.0,0.0
1704799431.3568008,0.359047810236613,0.8632721702257792,4.672955854728516,0.44042241474681465,-0.014107858934354124,-0.0055543150434659155,0.0,0.0,0.0
1704799431.373461,0.3588547905286153,0.8543524742126465,4.672833506261007,0.45702836840522876,-0.013332152608786188,-0.005866069565213283,0.0,0.0,0.0
1704799431.3982463,0.3587146798769633,0.845372756322225,4.6724139292982185,0.44055565090011123,-0.012552263946115071,-0.0077716878038788,0.0,0.0,0.0
1704799431.4152882,0.3586144248644511,0.8363715211550394,4.671871050193604,0.45572475377906924,-0.013066315816526454,-0.011935073858368152,0.0,0.0,0.0
1704799431.4315844,0.3585615853468577,0.8273730476697286,4.671441578859782,0.47227977132189264,-0.01415235650780567,-0.014422978501832589,0.0,0.0,0.0
1704799431.4483404,0.35855019092559814,0.8196537097295126,4.671212776496705,0.47033338330696983,-0.01487065955496968,-0.014293830817687711,0.0,0.0,0.0
1704799431.465353,0.35850790143013,0.8119308153788248,4.670962754880087,0.46745045457254625,-0.015120186868478432,-0.014363186782624745,0.0,0.0,0.0
1704799431.4818292,0.35840584834416706,0.8041975299517313,4.6706454197513025,0.4676632891733977,-0.014820264307140884,-0.015205136834998743,0.0,0.0,0.0
1704799431.4982557,0.35822123289108276,0.796464204788208,4.670376642539796,0.46832741918070675,-0.01373847121771075,-0.01540900680744404,0.0,0.0,0.0
1704799431.515685,0.35799097021420795,0.7887077132860819,4.670351131751832,0.4647201139013311,-0.01232102894012826,-0.013001998811539963,0.0,0.0,0.0
1704799431.5319781,0.3577090899149577,0.7809169093767802,4.670729382827576,0.4665021398851269,-0.010643984040878508,-0.006776202368462803,0.0,0.0,0.0
1704799431.548689,0.3573817312717438,0.7730921506881714,4.671258155499594,0.4669967327870645,-0.008750619650143466,-0.0001331913117274255,0.0,0.0,0.0
1704799431.5651903,0.3570883373419444,0.7652517159779867,4.671455168718791,0.4689511024839533,-0.007531073857027927,0.001963987939378118,0.0,0.0,0.0
1704799431.5816896,0.3569088975588481,0.7574231823285421,4.671467367802755,0.4694837260290269,-0.007698336472829635,0.0017518330316940887,0.0,0.0,0.0
1704799431.5980976,0.35688145955403644,0.7496074040730795,4.671591146781739,0.47017866746464343,-0.009419353430698213,0.0027452268910458373,0.0,0.0,0.0
1704799431.6149206,0.3569415807723999,0.7418066461881002,4.6720494270272015,0.46911535819015654,-0.011645808037184444,0.006984170240006225,0.0,0.0,0.0
1704799431.6319103,0.3569927116235097,0.733993669350942,4.672431612009501,0.4673581371213666,-0.01332285482740548,0.00965912093889662,0.0,0.0,0.0
1704799431.6573315,0.35688988367716473,0.7249424060185751,4.672833267842428,0.448768303034489,-0.012774054704274545,0.010748596558594767,0.0,0.0,0.0
1704799431.6736612,0.3566278616587321,0.7158907055854797,4.673115555440084,0.4655481154587451,-0.011542386270695948,0.011831517479463058,0.0,0.0,0.0
