time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799883.2514381,0.22955432534217834,0.9189137816429138,4.792218947405314,-0.25839357370951277,0.009612117354732518,0.00738918971868864,0.0,0.0,0.0
1704799883.2678905,0.22942768534024557,0.9200900991757711,4.792292062436239,-0.22616402653572998,0.008291105579332667,0.006879315130966519,0.0,0.0,0.0
1704799883.2921004,0.22935108840465546,0.9207266767819723,4.792279307042257,-0.19167268863609527,0.007041372984394321,0.005600385408692168,0.0,0.0,0.0
1704799883.308743,0.22934299210707346,0.9207722147305807,4.792261385912394,-0.1590489760084604,0.00587135212976593,0.004447489762153086,0.0,0.0,0.0
1704799883.3256407,0.22936226924260458,0.9205927848815918,4.7921563625283,-0.12973271777656,0.004806979503052219,0.0026027779573489776,0.0,0.0,0.0
1704799883.3426862,0.22938955823580423,0.9203457832336426,4.79209028084546,-0.10480955076555401,0.0039004056906927495,0.0014831357452457052,0.0,0.0,0.0
1704799883.3591945,0.22942731777826944,0.9200284679730734,4.792023285224732,-0.08337563392625563,0.0030973885289287966,0.0005275245102868232,0.0,0.0,0.0
1704799883.3755164,0.2294724186261495,0.9196567535400391,4.791968965525126,-0.06501246922475411,0.0023992022235941298,-0.00013920854909988073,0.0,0.0,0.0
1704799883.3923302,0.22952639063199362,0.9192331631978353,4.792081618303752,-0.049412429363010546,0.0017790273950077972,0.0010396988877530364,0.0,0.0,0.0
1704799883.4095302,0.22958418726921082,0.9187672336896261,4.792302076016561,-0.03615616356729767,0.0012662074558661598,0.003079969910303052,0.0,0.0,0.0
1704799883.4264166,0.22963666915893555,0.9182784159978231,4.79247222740918,-0.02491030477137924,0.0009130972242243911,0.004279843620890475,0.0,0.0,0.0
1704799883.4508612,0.22969177862008414,0.917712132136027,4.792429272328512,-0.016584429222863413,0.0006871084934925121,0.003236890991897981,0.0,0.0,0.0
1704799883.4680836,0.2297461231549581,0.9171523849169413,4.792214337979452,-0.008078597884268065,0.0004727605324903547,0.000521365385962804,0.0,0.0,0.0
1704799883.4921834,0.2298198143641154,0.9165211717287699,4.792121076578593,-0.0021343346031044074,0.00022505865195414154,-0.00023671392930279796,0.0,0.0,0.0
1704799883.5089903,0.2298782765865326,0.9159891605377197,4.792112493509745,0.0037385491541358073,2.2520981870611612e-05,-0.0002841444934344466,0.0,0.0,0.0
1704799883.525864,0.22993682821591696,0.9154805342356364,4.792223079994019,0.008338396618416838,-0.0001638720628865119,0.0008986098780235053,0.0,0.0,0.0
1704799883.5428941,0.22998311122258505,0.9150937596956888,4.792238338783082,0.01085994766991555,-0.00029113642365507077,0.0008987257039673557,0.0,0.0,0.0
1704799883.567806,0.23003695408503214,0.9147154490152994,4.792171462371644,0.011616541857245434,-0.0004031785608584016,0.00028200296648789303,0.0,0.0,0.0
1704799883.5846896,0.23008278012275696,0.9143965442975363,4.792057657236552,0.01291870185934028,-0.0005424237670347106,-0.000937620244053496,0.0,0.0,0.0
1704799883.6013458,0.23011822005112967,0.9141332308451334,4.791897837315695,0.013427264136669085,-0.0005975973741982346,-0.0024260609898776385,0.0,0.0,0.0
1704799883.6263242,0.2301385154326757,0.9139519731203715,4.791807079309916,0.012369559589001483,-0.0005348749461226277,-0.0026349499580134456,0.0,0.0,0.0
1704799883.6509242,0.2301479826370875,0.9138263066609701,4.791741951301392,0.011120389211728008,-0.00043881580707461423,-0.0026383039344105184,0.0,0.0,0.0
1704799883.6682878,0.2301453799009323,0.9137658476829529,4.7917387326505745,0.009794160852076145,-0.00028995498268135175,-0.0022145251629343754,0.0,0.0,0.0
1704799883.692381,0.23013957838217416,0.9137915770212809,4.791748627021607,0.007915269307875917,-0.00021299787184523905,-0.001761033866799618,0.0,0.0,0.0
1704799883.7089796,0.23013444244861603,0.9138684868812561,4.791758680338359,0.0057406466280428125,-0.000186464555520909,-0.0013515600904497591,0.0,0.0,0.0
1704799883.726067,0.23013077676296234,0.9139735301335653,4.791829133028483,0.0036919774832732933,-0.00020140437137914182,-0.0004087541130521552,0.0,0.0,0.0
1704799883.751771,0.2301190843184789,0.9141038258870443,4.791884565348124,0.0021793906044276037,-0.00015787046995059027,3.2620252553730664e-05,0.0,0.0,0.0
1704799883.768126,0.23010344306627908,0.9142343799273173,4.791944964721497,0.00041592284591121455,-7.553475218024216e-05,0.0006646579964492943,0.0,0.0,0.0
1704799883.784717,0.2300885021686554,0.9143659075101217,4.791960899029867,-0.00103212159833081,-1.6316888212765115e-05,0.0007156288113149584,0.0,0.0,0.0
1704799883.8017414,0.23007308940092722,0.9144749442736307,4.7919906616158245,-0.0019725946595163177,5.462729900649712e-05,0.0008949613814161617,0.0,0.0,0.0
1704799883.8266466,0.23006313542524973,0.9145817359288534,4.792084320380982,-0.002373851661316464,5.502099046253325e-05,0.001388330455448537,0.0,0.0,0.0
1704799883.8429105,0.23005660871664682,0.9146696726481119,4.792153501505351,-0.0028983239497085756,4.0211715032838235e-05,0.0018816937018549182,0.0,0.0,0.0
1704799883.8592439,0.23005010187625885,0.9147278269131979,4.79216450849642,-0.003017601318255682,5.289087771867309e-05,0.001673377465905111,0.0,0.0,0.0
1704799883.875718,0.23004646599292755,0.9147476951281229,4.792120083167847,-0.002707057083235179,6.515469025618143e-05,0.0009188443358612526,0.0,0.0,0.0
1704799883.8920858,0.2300420602162679,0.9147448738416036,4.792076214149293,-0.00221357376656252,0.00010264059003532005,0.0002970141560472249,0.0,0.0,0.0
1704799883.9086633,0.23004377881685892,0.9147152503331503,4.79209282397697,-0.0015227028808665285,9.162941874961719e-05,0.000418502101811778,0.0,0.0,0.0
1704799883.9257784,0.23004583517710367,0.9146726528803507,4.792164587969279,-0.0008290011642630149,8.939499364557553e-05,0.0010714120406735044,0.0,0.0,0.0
1704799883.9425426,0.23005864520867667,0.9146165053049723,4.792170310015178,-9.947711050372319e-05,-1.1383907117422609e-05,0.0009452580120457423,0.0,0.0,0.0
1704799883.9594715,0.230072612563769,0.9145654638608297,4.792149249707357,0.00044877739734909105,-0.00011009449343965633,0.0005668953026983345,0.0,0.0,0.0
1704799883.975856,0.23008515437444052,0.9145060181617737,4.792052849128541,0.0010074252897813323,-0.00017312857005789917,-0.0005487611652285991,0.0,0.0,0.0
1704799883.9925494,0.23009148240089417,0.91445525487264,4.792050822570618,0.0013611873884856176,-0.00016665390483607397,-0.00047492001734892475,0.0,0.0,0.0
1704799884.0177517,0.23009168108304343,0.9144067962964376,4.792039060587382,0.0014571591779827995,-0.00011281573394587328,-0.0004734842532934472,0.0,0.0,0.0
1704799884.034196,0.23009035487969717,0.9143741329511007,4.792029563580648,0.0015468805479604,-5.209510680298035e-05,-0.0004916086604999074,0.0,0.0,0.0
1704799884.0512226,0.23008476694424948,0.9143609205881754,4.792036398246583,0.0014097315833879475,2.4536477611292845e-05,-0.00033689737281964826,0.0,0.0,0.0
1704799884.0677354,0.2300879160563151,0.9143631060918173,4.792034848525819,0.0011460738184713415,-1.4419129470445641e-05,-0.00029495706615896523,0.0,0.0,0.0
1704799884.0841463,0.2300949990749359,0.9143821994463602,4.792043630276815,0.0007553212637337213,-0.00010150845648423571,-0.00015233186168948798,0.0,0.0,0.0
1704799884.1007586,0.2300953815380732,0.9143961469332377,4.792030000681376,0.0004811000289675277,-9.943016704247396e-05,-0.00026728501481172896,0.0,0.0,0.0
1704799884.1172745,0.23008682827154794,0.9144174456596375,4.7920422792382,0.0001683949379226286,-1.0670025643906477e-05,-9.245470975723777e-05,0.0,0.0,0.0
1704799884.1346772,0.23007124662399292,0.9144332607587179,4.7920373916573284,-3.313627635993921e-05,0.00013592929332721757,-0.00012605483343655407,0.0,0.0,0.0
1704799884.1522746,0.2300657331943512,0.9144555926322937,4.792035802200135,-0.0002466197876385092,0.00014837013751664308,-0.00011963483248016316,0.0,0.0,0.0
1704799884.1759872,0.23007243871688843,0.9144745071729025,4.7920456170983075,-0.00033763286850682666,6.302790959564718e-05,-2.7400874830968913e-05,0.0,0.0,0.0
1704799884.2010324,0.2300818165143331,0.9144910573959351,4.792051299407777,-0.0003874994546622799,-2.1099740678516088e-05,1.6354660837199225e-05,0.0,0.0,0.0
1704799884.217722,0.2300901859998703,0.9144961833953857,4.792058054600851,-0.00036663534282947046,-0.00010815203853025412,8.354257467636625e-05,0.0,0.0,0.0
1704799884.234524,0.23008140424887338,0.9144941369692484,4.79204239844749,-0.0002895201499230586,2.2681546224183433e-06,-9.196844006786421e-05,0.0,0.0,0.0
1704799884.251794,0.23007257282733917,0.9144811630249023,4.792049153640565,-0.00011459723434857852,0.00010234504548646768,-7.0847023700207346e-06,0.0,0.0,0.0
1704799884.2763865,0.23006407419840494,0.9144694606463114,4.792007271443502,-1.85968974245575e-05,0.00014987542229343316,-0.00029630920590999936,0.0,0.0,0.0
1704799884.3004558,0.23007596532503763,0.9144579172134399,4.7920064767149055,7.358891143611734e-05,4.5859208112737556e-05,-0.0002508165175719905,0.0,0.0,0.0
1704799884.317567,0.23009497423966727,0.9144521156946818,4.792022967333293,0.00013460019570213412,-0.00014887526126697862,-4.086230271552671e-05,0.0,0.0,0.0
1704799884.3342202,0.23011059065659842,0.9144482016563416,4.7920698960569466,0.00016448094321623894,-0.00028069771297736004,0.00045079870900011977,0.0,0.0,0.0
1704799884.3524206,0.2301063984632492,0.914438267548879,4.792049670214152,0.00022693110068172737,-0.00018503936577665188,0.0001809091285680123,0.0,0.0,0.0
1704799884.376168,0.23008610308170319,0.9144294063250223,4.792010768249329,0.00024038403674767774,-4.1229231063276634e-07,-0.00013401958031551827,0.0,0.0,0.0
