time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799957.2682185,0.3059322734673818,0.7885938485463461,4.734565162653422,0.021258897724819148,-0.00011990271092991691,-0.0008231675067197199,0.0,0.0,0.0
1704799957.2846258,0.3059478501478831,0.78819606701533,4.734589878712789,0.02177420119598291,-0.00017011556407439698,-0.00042103911608221925,0.0,0.0,0.0
1704799957.3010564,0.30595698952674866,0.7878580093383789,4.7345347245481575,0.02157096999089979,-0.00015810548036869574,-0.0009284575960051775,0.0,0.0,0.0
1704799957.3176208,0.3059607148170471,0.7875739932060242,4.7345541953987835,0.020811238703524797,-0.00010396483230237091,-0.0005648284430417594,0.0,0.0,0.0
1704799957.334927,0.30595166484514874,0.7873522440592448,4.7344645897494715,0.019423957407284025,5.289663931865222e-05,-0.0013600073333198852,0.0,0.0,0.0
1704799957.3596523,0.3059496184190114,0.7871702710787455,4.734472338353292,0.017343369970861486,8.623237020231897e-05,-0.0010708735281668587,0.0,0.0,0.0
1704799957.3762283,0.3059441347916921,0.7870606780052185,4.734407806391215,0.015486750830471761,0.00015346902887111821,-0.0015572213677032519,0.0,0.0,0.0
1704799957.3931026,0.305932213862737,0.7870107491811117,4.734401051198141,0.01331946706461853,0.0002599284433836953,-0.0013572986740295384,0.0,0.0,0.0
1704799957.4099479,0.3059134284655253,0.7870289285977682,4.7343769311852215,0.010828708507831825,0.0004034757543701764,-0.0013701680985055253,0.0,0.0,0.0
1704799957.426798,0.30589885512987774,0.7870884736378988,4.734410985305604,0.008345075918240644,0.00046971902606001456,-0.0007844393551232611,0.0,0.0,0.0
1704799957.4507062,0.30588797728220624,0.7871999144554138,4.734481875096456,0.006098014190881703,0.0004493279848474181,-0.00013729282423698141,0.0,0.0,0.0
1704799957.4684026,0.30588013927141827,0.7873442967732748,4.7345494270272015,0.0036348815378213282,0.0004169707930956938,0.0005454980263666721,0.0,0.0,0.0
1704799957.493098,0.3058593273162842,0.7875261306762695,4.734548195197877,0.0017339098621302483,0.00046217656504103703,0.00044268751133487064,0.0,0.0,0.0
1704799957.5182776,0.30584442615509033,0.7877120574315389,4.7345362345324915,0.0001556582020651768,0.00045639381660324307,0.0002840972238679879,0.0,0.0,0.0
1704799957.534639,0.3058190544446309,0.7878864606221517,4.734539095555441,-0.001717979484125407,0.0006045939754009572,0.0002652405958322225,0.0,0.0,0.0
1704799957.5593705,0.3057989279429118,0.7880486647288004,4.734522604937053,-0.0025573260920480267,0.000615678342488158,0.00010422736816101345,0.0,0.0,0.0
1704799957.5760279,0.30577993392944336,0.7881727615992228,4.734530234331584,-0.0034058990961645026,0.0006776887047740839,0.0001653005387051946,0.0,0.0,0.0
1704799957.5936077,0.30577142039934796,0.788278341293335,4.7345189094490765,-0.0038565735053132247,0.0006213227898563792,2.5493682047758544e-05,0.0,0.0,0.0
1704799957.6175127,0.30577056606610614,0.7883468468983968,4.734543506299154,-0.003686312480234581,0.0005092225323364789,0.00019908360722026766,0.0,0.0,0.0
1704799957.6347435,0.30576425790786743,0.7883905172348022,4.734529002502259,-0.003487610415098491,0.00047467002296278576,1.969411072907671e-05,0.0,0.0,0.0
1704799957.6594808,0.3057608703772227,0.7884080410003662,4.734546089167094,-0.0030082380566490625,0.0004136449522538397,0.00013566473773697537,0.0,0.0,0.0
1704799957.6762745,0.30574939648310345,0.7883950074513754,4.734534645075297,-0.0023567983010863926,0.00046364582225497445,-5.9400070223431976e-06,0.0,0.0,0.0
1704799957.6925755,0.30574385325113934,0.7883608341217041,4.7345455328570765,-0.0015903891211436955,0.0004500785143740831,0.00011003440550526058,0.0,0.0,0.0
1704799957.709693,0.3057328760623932,0.7883153359095255,4.734525783851441,-0.0008601678279753593,0.0004929968510921314,-0.00010782364051610981,0.0,0.0,0.0
1704799957.734363,0.3057280083497365,0.7882476449012756,4.734507743512289,-0.00023841450825416016,0.0004524269076941708,-0.0002155493323135565,0.0,0.0,0.0
1704799957.7509642,0.3057287136713664,0.7881782452265421,4.734492365513937,0.0005220174924724213,0.0003828839114005202,-0.00033770598466693034,0.0,0.0,0.0
1704799957.7679272,0.3057294686635335,0.7881008386611938,4.734550976747966,0.0012225179235693042,0.000326573321079002,0.0003193015609323352,0.0,0.0,0.0
1704799957.784509,0.30572981635729474,0.7880373994509379,4.734620594973063,0.001671227745916036,0.00028122965916951343,0.0009883508705050917,0.0,0.0,0.0
1704799957.8007812,0.30572742223739624,0.7879870533943176,4.7346743186262215,0.0019154408243380048,0.00026991600674970223,0.0013869838255822042,0.0,0.0,0.0
1704799957.81797,0.3057238856951396,0.7879499197006226,4.734653814628419,0.001957673477705534,0.00026722831124336593,0.0009410011824433368,0.0,0.0,0.0
1704799957.842963,0.30572234590848285,0.787926435470581,4.734639151885804,0.0017817784453823824,0.00023534338522361126,0.0006770594750949789,0.0,0.0,0.0
1704799957.8598113,0.30571601788202923,0.7879095077514648,4.734650238349732,0.0016461231859299821,0.00026341969404957647,0.0006737884173414062,0.0,0.0,0.0
1704799957.87649,0.30571279923121136,0.7879106005032858,4.7346639474180305,0.0013497806335868192,0.00025102675539141875,0.0006995124317044411,0.0,0.0,0.0
