time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799592.2975764,0.2817973891894023,1.3057547807693481,4.757823451354798,5.3093418907808786e-05,-4.572591099693164e-05,0.000637575657892427,0.0,0.0,0.0
1704799592.3218582,0.2817982037862142,1.3057643969853718,4.757713739071981,-2.41057998853813e-05,-4.671187673723613e-05,-0.0002524884078953289,0.0,0.0,0.0
1704799592.3380942,0.2817997435728709,1.3054111798604329,4.757534090672628,0.0037130732176206527,0.00011369361151684896,-0.002109082101404101,0.0,0.0,0.0
1704799592.354884,0.2818606396516164,1.3041717211405437,4.757546170547303,0.015886318419255772,4.364022895172842e-05,-0.001620113184643467,0.0,0.0,0.0
1704799592.3715248,0.2820042868455251,1.3018890619277954,4.757544740035828,0.03684389586112652,-0.0003832384102442603,-0.0013551542630754524,0.0,0.0,0.0
1704799592.387966,0.28223445018132526,1.2987754344940186,4.757620596880412,0.06330727976395532,-0.0012546753779369604,-0.0003232388728331827,0.0,0.0,0.0
1704799592.4050355,0.28251349925994873,1.2949551343917847,4.757511560116903,0.09106689919090932,-0.0021136050682600245,-0.0013692457355866552,0.0,0.0,0.0
1704799592.42163,0.282864769299825,1.2900689840316772,4.757245127354757,0.1263739570946513,-0.003122317258555486,-0.003909406958442798,0.0,0.0,0.0
1704799592.438589,0.2832784652709961,1.2840453386306763,4.756705904001689,0.16598369169233457,-0.004073422895104827,-0.008722385133824354,0.0,0.0,0.0
1704799592.4640708,0.2838657796382904,1.2756831645965576,4.756412927304403,0.19404263069390473,-0.004850530282661383,-0.009199226432773175,0.0,0.0,0.0
1704799592.489117,0.2846841812133789,1.2645754019419353,4.7561649719821375,0.23726786553472123,-0.006297915439234417,-0.009319636347102086,0.0,0.0,0.0
1704799592.5136852,0.28587562839190167,1.2502830823262532,4.755955322578248,0.29740910923834146,-0.009217009145787892,-0.009189457084071337,0.0,0.0,0.0
1704799592.530014,0.28718166550000507,1.2358877658843994,4.755836232497987,0.3981993934631962,-0.01478647398700407,-0.00885744749101174,0.0,0.0,0.0
1704799592.5466356,0.2884862720966339,1.2220207850138347,4.755916579559144,0.4741351054180015,-0.019514188039784892,-0.006492016963866832,0.0,0.0,0.0
1704799592.5634525,0.2896457612514496,1.209107518196106,4.75617208480308,0.5247889055090911,-0.0222141706691747,-0.0027562886206052043,0.0,0.0,0.0
1704799592.5806293,0.29076070586840314,1.195444146792094,4.756481591855184,0.5766644481047081,-0.023699751916766085,0.0009392991878518172,0.0,0.0,0.0
1704799592.5966299,0.2917965253194173,1.1810825268427532,4.756612086290812,0.6276322303032956,-0.02378986659200697,0.002142059365731105,0.0,0.0,0.0
1704799592.613648,0.29276490211486816,1.1660124858220418,4.756882055595216,0.6726341348949387,-0.022700155736512042,0.004514899915521243,0.0,0.0,0.0
1704799592.6309793,0.29367368419965106,1.1502629121144612,4.756902678802308,0.7130793960576076,-0.02083543120100881,0.003939944022175104,0.0,0.0,0.0
1704799592.6476128,0.29466186960538227,1.1339058478673298,4.756660087898072,0.7603739482130395,-0.019976279046665733,0.0007360282772995957,0.0,0.0,0.0
1704799592.6717527,0.2959408064683278,1.1141199270884197,4.756282790496644,0.7734313925549388,-0.01950888569580299,-0.002138922723981652,0.0,0.0,0.0
1704799592.688265,0.2972479661305745,1.093777060508728,4.755756322537557,0.8538340210201493,-0.020591207972113963,-0.007296832158795325,0.0,0.0,0.0
1704799592.7054574,0.2985059817632039,1.0729422569274902,4.755535944297608,0.9103513276987584,-0.02053574514511623,-0.00819057624123467,0.0,0.0,0.0
1704799592.7220414,0.29957924286524457,1.0546108484268188,4.755064352348145,0.944130280448745,-0.02000830847373288,-0.011681756768998106,0.0,0.0,0.0
1704799592.7386534,0.3008263011773427,1.035954475402832,4.754732950523194,0.9748164076930412,-0.021281047033085015,-0.01309909862624505,0.0,0.0,0.0
1704799592.7635114,0.30235426624615985,1.013654092947642,4.754254126543498,0.9618099036990233,-0.021730426765261966,-0.014165698329651543,0.0,0.0,0.0
1704799592.7802346,0.3038281599680583,0.9909203052520752,4.753682637209391,1.0308965255160212,-0.02349346317769513,-0.017620778303315876,0.0,0.0,0.0
1704799592.7975411,0.30525121092796326,0.9677969217300415,4.752733572318848,1.0852603446024336,-0.024345052578864435,-0.024100150627194054,0.0,0.0,0.0
1704799592.8218665,0.3068607250849406,0.9442142844200134,4.751574977233704,1.0656022434427879,-0.025000210525823307,-0.02816444125476745,0.0,0.0,0.0
1704799592.838167,0.30871819456418353,0.9203510085741679,4.750454449648356,1.1345524780573348,-0.03070984801209204,-0.03515275949160749,0.0,0.0,0.0
1704799592.854818,0.31074915329615277,0.8962742884953817,4.7495088815636395,1.1887668061927945,-0.03718057602991613,-0.03888213384321512,0.0,0.0,0.0
1704799592.8717613,0.3125944137573242,0.8754555384318033,4.748785638803935,1.1966722496611615,-0.041857517568029634,-0.0395549939471714,0.0,0.0,0.0
1704799592.888244,0.31434206167856854,0.8544900814692179,4.748609844838278,1.2106457711587169,-0.04499422201141883,-0.034569682400402896,0.0,0.0,0.0
1704799592.904988,0.31588884194691974,0.8333373069763184,4.748620891565776,1.2200419665262396,-0.04525899668777302,-0.028485814500793984,0.0,0.0,0.0
1704799592.9226017,0.3171834349632263,0.8119163314501444,4.748905523612794,1.2193903460449804,-0.042452603943027065,-0.020779796922913256,0.0,0.0,0.0
1704799592.9390376,0.31838996211687726,0.7903226216634115,4.748916093503134,1.2366732885613696,-0.03951706838102272,-0.01707985033102094,0.0,0.0,0.0
1704799592.9636862,0.3197571337223053,0.7648908495903015,4.749187533055441,1.201450463004941,-0.035708436866992384,-0.012229211499624786,0.0,0.0,0.0
1704799592.9800005,0.3211214542388916,0.7393081585566202,4.749652012183961,1.2654195235232628,-0.033889832300277964,-0.0051951500177136005,0.0,0.0,0.0
1704799592.997042,0.3225677212079366,0.7135785818099976,4.750218256309327,1.3067910225109562,-0.032799688879781484,0.0014137849140378527,0.0,0.0,0.0
1704799593.0140529,0.32395270466804504,0.6914055546124777,4.750698192909058,1.3079782548736227,-0.03259752323102415,0.006071968988897508,0.0,0.0,0.0
1704799593.0305827,0.3253745237986247,0.669099231561025,4.751363579426901,1.3141083602109633,-0.03269527983157855,0.01193223476484516,0.0,0.0,0.0
1704799593.047822,0.32671348253885907,0.6465915640195211,4.752095007891154,1.3153765430526287,-0.03154820828632032,0.01727598781574996,0.0,0.0,0.0
1704799593.064364,0.32803715268770856,0.6239302158355713,4.752568984026408,1.3230164883804072,-0.030365494330175935,0.019195925605560174,0.0,0.0,0.0
1704799593.0810137,0.32954515020052594,0.6011736392974854,4.752519234016236,1.3312632553985555,-0.0312871098746117,0.015364323990851664,0.0,0.0,0.0
1704799593.0977142,0.3312668204307556,0.5783678491910299,4.752419416104452,1.3373853908642694,-0.0342236763010026,0.011680227115093896,0.0,0.0,0.0
1704799593.1145387,0.33314549922943115,0.5555357535680135,4.752485060686564,1.3415003233928104,-0.0381926756624385,0.010337293934713838,0.0,0.0,0.0
1704799593.1310425,0.3350863258043925,0.5327564477920532,4.752382103596823,1.3482822632260207,-0.0423352851973474,0.00747715294580221,0.0,0.0,0.0
1704799593.1475616,0.3369486629962921,0.509978304306666,4.7522684574074505,1.3534079248855075,-0.04495291914600746,0.005001526745908978,0.0,0.0,0.0
1704799593.1641157,0.3386121094226837,0.48708484570185345,4.7517565727181195,1.3600907714467148,-0.04516595155990284,-0.0012264416123288673,0.0,0.0,0.0
1704799593.1880786,0.3403984109560649,0.4601822296778361,4.751054787630534,1.3194970444613614,-0.042736643120513174,-0.006073628581072664,0.0,0.0,0.0
1704799593.2047775,0.34207287430763245,0.4332102835178375,4.749806626632508,1.3706015508078067,-0.04221607030897974,-0.01791374212156873,0.0,0.0,0.0
1704799593.221794,0.3436734179655711,0.40618662039438885,4.748555525138673,1.4093566955632233,-0.04125981238963422,-0.02755360474908368,0.0,0.0,0.0
1704799593.2386944,0.34508732954661053,0.3829646706581116,4.7474213679578865,1.402250798081184,-0.04022703247550529,-0.03431775283868991,0.0,0.0,0.0
1704799593.2551634,0.3466612497965495,0.3597073256969452,4.7463315963692425,1.4051387853271686,-0.041523777672889124,-0.039853834532976064,0.0,0.0,0.0
1704799593.271859,0.34828484058380127,0.33642952640851337,4.745486442242758,1.403277479748216,-0.04315511767140183,-0.041698677491056955,0.0,0.0,0.0
1704799593.2882824,0.34971465667088825,0.31305505832036334,4.744563563659486,1.4071557486651505,-0.04282485903150666,-0.044204676429517004,0.0,0.0,0.0
1704799593.3050158,0.351055771112442,0.28955979148546857,4.743354463572001,1.406638575804342,-0.04174824631472752,-0.04903365725667181,0.0,0.0,0.0
1704799593.3217354,0.3525207042694092,0.26601214210192364,4.741885169341859,1.409012510455568,-0.04254656829508642,-0.05584986968308395,0.0,0.0,0.0
1704799593.3390725,0.3541633089383443,0.24249610304832458,4.740296546612875,1.4003340923209862,-0.04502006146521742,-0.0620319964358596,0.0,0.0,0.0
1704799593.3640032,0.3561772306760152,0.2151319831609726,4.739108109468913,1.3478797684059578,-0.046104280613302136,-0.05953087520754281,0.0,0.0,0.0
1704799593.3806605,0.3581140736738841,0.1878184030453364,4.737926626200175,1.3986121149494803,-0.0509811172963914,-0.06149535266521246,0.0,0.0,0.0
1704799593.3973956,0.3598521550496419,0.16047472755114237,4.736894989008403,1.4392806415333628,-0.0531807232316589,-0.06150911127428534,0.0,0.0,0.0
1704799593.415201,0.36105333765347797,0.13693661242723465,4.735555473958151,1.4197977116540292,-0.05037130633092859,-0.06391108952157107,0.0,0.0,0.0
1704799593.4384546,0.36234049995740253,0.10943222045898438,4.73388121922284,1.378753066071899,-0.04683276103810785,-0.06529124832554509,0.0,0.0,0.0
1704799593.4650521,0.36368127663930255,0.07797098656495412,4.732073887183961,1.34565496497208,-0.04344168423976724,-0.0657850006087704,0.0,0.0,0.0
1704799593.4880152,0.36540404955546063,0.04254287574440241,4.730223997428712,1.3793479929129806,-0.04412515525485011,-0.06830792373101371,0.0,0.0,0.0
1704799593.5057497,0.3668951988220215,0.010970029669503369,4.7289026021904705,1.4499179071055017,-0.0459812456589199,-0.0694261718849246,0.0,0.0,0.0
1704799593.5224605,0.3681933085123698,-0.016736887705822788,4.727779372527894,1.4852880712108651,-0.04702412297156086,-0.06901441638180628,0.0,0.0,0.0
1704799593.5387802,0.36909887194633484,-0.04054775461554527,4.726931953424907,1.4807542324856975,-0.04481812654682319,-0.0660594045861047,0.0,0.0,0.0
1704799593.5636628,0.3703109920024872,-0.06841108575463295,4.725507760042643,1.4183582334508975,-0.042948600499757086,-0.06452790148240113,0.0,0.0,0.0
1704799593.58863,0.3719930648803711,-0.10025321195522945,4.7241103490141,1.3946291689123216,-0.04461864135371856,-0.06308703918160184,0.0,0.0,0.0
1704799593.6150405,0.37391574184099835,-0.1359215204914411,4.722795550023214,1.387245667887228,-0.047062517819969445,-0.0607937016246246,0.0,0.0,0.0
1704799593.6314197,0.3754430611928304,-0.1675568918387095,4.7219993511783045,1.479948317765506,-0.051777490803424614,-0.058654093241272715,0.0,0.0,0.0
1704799593.6552265,0.37660302718480426,-0.19925070305665335,4.720880889887309,1.454074728544057,-0.04929012672888137,-0.056628831027226725,0.0,0.0,0.0
1704799593.6815994,0.37754517793655396,-0.23103987673918405,4.719459080690837,1.4114500182078604,-0.045481959524882695,-0.05617241310981945,0.0,0.0,0.0
1704799593.7056732,0.37856048345565796,-0.2668499598900477,4.7176587025271814,1.4245717045323814,-0.043555878754883086,-0.059384394990109814,0.0,0.0,0.0
1704799593.7222075,0.3796405295530955,-0.2986183563868205,4.71609348455538,1.5096686654728995,-0.04606314401765277,-0.06544090376809326,0.0,0.0,0.0
1704799593.7385497,0.38059799869855243,-0.3264638086160024,4.71518054007957,1.542964408371074,-0.04739613318456744,-0.06377808529908394,0.0,0.0,0.0
1704799593.7551708,0.3813769022623698,-0.3503865798314412,4.714672191932496,1.525372704801852,-0.046745270109626036,-0.058051944224531755,0.0,0.0,0.0
1704799593.7795093,0.38211240371068317,-0.3784181773662567,4.713835382456279,1.4612362619153023,-0.04361313275045102,-0.053975659225863885,0.0,0.0,0.0
1704799593.7976043,0.38291768232981366,-0.40650062759717304,4.712612295145488,1.4773271342651175,-0.04371899551823878,-0.05634570068499833,0.0,0.0,0.0
1704799593.814984,0.38393368323644,-0.43458505471547443,4.711416347816285,1.5000330439564382,-0.046490601870555336,-0.05844673808246586,0.0,0.0,0.0
1704799593.8313754,0.38493460416793823,-0.45859411358833313,4.710752471282777,1.4944450803503668,-0.04944402336471945,-0.05536222114241334,0.0,0.0,0.0
1704799593.8550267,0.38602224985758465,-0.486488938331604,4.710356934860047,1.4405538745859736,-0.04928251595088132,-0.04869703923501753,0.0,0.0,0.0
1704799593.871581,0.38687048355738324,-0.5143509209156036,4.709819102282023,1.4799939571390701,-0.05028760015952938,-0.0458513382518554,0.0,0.0,0.0
1704799593.8884602,0.38750026623408,-0.5422840118408203,4.709248208994365,1.511784084258245,-0.04898554964633359,-0.04380688203027138,0.0,0.0,0.0
1704799593.9055932,0.3879069785277049,-0.5663003921508789,4.708343807850973,1.4929438958401122,-0.04560847806283054,-0.04536444584713956,0.0,0.0,0.0
1704799593.9225056,0.3882937530676524,-0.5903446873029073,4.707700554524557,1.4798174103094854,-0.04281594630485929,-0.044077153390194454,0.0,0.0,0.0
1704799593.9388623,0.38866955041885376,-0.6143433252970377,4.707151079172587,1.4776039373189778,-0.0407164201147921,-0.04226638898387587,0.0,0.0,0.0
1704799593.964516,0.38928840557734173,-0.6423580845197042,4.706936542187826,1.4111321036403235,-0.03888293582894236,-0.03641248518187957,0.0,0.0,0.0
1704799593.9881945,0.389961043993632,-0.6744238138198853,4.706907256439027,1.4012410329286775,-0.038354905638342714,-0.03033780180091362,0.0,0.0,0.0
1704799594.004813,0.39064932862917584,-0.7065554658571879,4.707043592129843,1.4934547159257234,-0.04067752279225844,-0.023680415119145065,0.0,0.0,0.0
1704799594.0216503,0.39117443561553955,-0.734760562578837,4.707189981137411,1.5241344869279692,-0.04052663332016438,-0.01809292951642919,0.0,0.0,0.0
1704799594.0384934,0.39178653558095294,-0.7589665651321411,4.7073641061730145,1.5085904354939759,-0.0410361092991563,-0.013186549961216643,0.0,0.0,0.0
1704799594.0632393,0.39274704456329346,-0.7871410449345907,4.707880878443217,1.4455980660768382,-0.04157526365162967,-0.007285580942619892,0.0,0.0,0.0
1704799594.0811772,0.3936845560868581,-0.8152006069819132,4.708608452473776,1.465499233444075,-0.04442175042617945,0.0009628228553624548,0.0,0.0,0.0
1704799594.1050088,0.39459502696990967,-0.8471305171648661,4.709518655135926,1.4437486388272855,-0.044011342261509094,0.0073915689367614855,0.0,0.0,0.0
