time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704799652.5481503,0.3088231186072032,1.1398627758026123,4.735894227022624,-3.762394536792516e-05,-2.0534434431090098e-05,0.00030413803988476657,0.0,0.0,0.0
1704799652.5647428,0.30882595976193744,1.1398680210113525,4.735893233611878,-8.497915842366511e-05,-4.781700990556447e-05,0.00024128121942412694,0.0,0.0,0.0
1704799652.5811112,0.30882127086321515,1.139865517616272,4.7358722925133465,-4.509063858139686e-05,1.0457787990782222e-05,-2.1062353113611697e-05,0.0,0.0,0.0
1704799652.59777,0.3088206748167674,1.1398590803146362,4.735827231401896,2.912908633570883e-05,1.6377091401107205e-05,-0.0004835942832584103,0.0,0.0,0.0
1704799652.6153247,0.30881816148757935,1.139858325322469,4.7358047803190315,3.0971634311731496e-05,3.8537886642362165e-05,-0.0006218036019935425,0.0,0.0,0.0
1704799652.6318367,0.30882489681243896,1.1398552258809407,4.735821708038148,5.9622138745554426e-05,-3.7661412335383845e-05,-0.00033768406992741687,0.0,0.0,0.0
1704799652.6482744,0.308826078971227,1.1398584445317586,4.735849801694052,1.5834136832297247e-05,-4.435805177395238e-05,1.5582319030431617e-05,0.0,0.0,0.0
1704799652.67324,0.3088293770949046,1.1398534377415974,4.735864265754517,4.830531992187592e-05,-5.872142563124211e-05,0.00011307507807395286,0.0,0.0,0.0
1704799652.689589,0.30882752935091656,1.1398532787958782,4.735892041518983,4.118241435961627e-05,-2.903879353183021e-05,0.0003867924025752689,0.0,0.0,0.0
1704799652.706563,0.3088258405526479,1.1398531595865886,4.735864702855245,3.487701113941173e-05,-6.8736277322921145e-06,4.2744990769689756e-05,0.0,0.0,0.0
1704799652.7244542,0.3088245093822479,1.1398533185323079,4.735892160728272,2.7017356633000623e-05,7.128583662386119e-06,0.0003005172638276584,0.0,0.0,0.0
1704799652.7480838,0.30882322788238525,1.1398548285166423,4.73581554889152,1.109537604662443e-05,1.5005633360824173e-05,-0.0003115042560186177,0.0,0.0,0.0
1704799652.7648582,0.3088274697462718,1.1398491859436035,4.735853179290589,6.835036849747739e-05,-2.9932496500838704e-05,0.00013016926778476004,0.0,0.0,0.0
1704799652.781228,0.30883241693178815,1.1398483117421467,4.735852464034852,6.697945584874394e-05,-7.666586293206796e-05,0.0001001524118147689,0.0,0.0,0.0
1704799652.7977397,0.30883166193962097,1.1398486693700154,4.735886955255961,5.1479878396750485e-05,-5.5604465247372954e-05,0.0004443030086292372,0.0,0.0,0.0
1704799652.8149414,0.3088296850522359,1.1398518085479736,4.735857152933574,1.063603569210417e-05,-2.6911444579479198e-05,6.855431075367054e-05,0.0,0.0,0.0
1704799652.8315425,0.308819442987442,1.1398555437723796,4.735840860997335,-3.246756985188338e-05,8.314305109181318e-05,-0.000112447622553851,0.0,0.0,0.0
1704799652.8484058,0.3088201681772868,1.1398530801137288,4.735845828051066,-1.4368215453454633e-06,6.194477926870081e-05,-4.210845268912635e-05,0.0,0.0,0.0
1704799652.8649743,0.30882041652997333,1.1398553053538005,4.735851152732667,-2.431187541641558e-05,4.8115706770970155e-05,2.0654500670200254e-05,0.0,0.0,0.0
1704799652.8899448,0.30882740020751953,1.1398544708887737,4.735892160728272,-1.3172837889988156e-05,-8.593840098631202e-06,0.0003021718252473781,0.0,0.0,0.0
1704799652.9069138,0.30883046984672546,1.1398560206095378,4.735926373794373,-2.601261257460262e-05,-3.888594629219852e-05,0.0006000914306584033,0.0,0.0,0.0
1704799652.9242203,0.30882760882377625,1.1398560603459675,4.735915088648295,-2.258854792535988e-05,-3.633751036053949e-06,0.0003838290138984413,0.0,0.0,0.0
1704799652.9404697,0.3088270624478658,1.1398529211680095,4.735888187085287,1.412614176886431e-05,3.50290243017799e-06,3.510919893296246e-05,0.0,0.0,0.0
1704799652.957107,0.3088223338127136,1.139853835105896,4.735850914314088,1.0085872334694533e-06,5.194032265605337e-05,-0.00035939128635421473,0.0,0.0,0.0
1704799652.9741056,0.3088234066963196,1.139847755432129,4.73586351076235,6.261806324815936e-05,3.355711503457678e-05,-0.00016981008939400538,0.0,0.0,0.0
1704799652.990755,0.30882203578948975,1.1398518085479736,4.7358528216627205,9.004771977778283e-06,4.1127753176122274e-05,-0.0002524998462864348,0.0,0.0,0.0
1704799653.0162835,0.30882521470387775,1.1398543516794841,4.735826992983317,-9.770635778956232e-06,1.143412426116333e-05,-0.00038911753728858084,0.0,0.0,0.0
1704799653.0319784,0.30882792671521503,1.139824906984965,4.735807005559103,0.00030048810792330827,-1.1688462511126512e-05,-0.0005309875015637495,0.0,0.0,0.0
1704799653.0569227,0.30884185433387756,1.138798673947652,4.736010734234945,0.007365693831186279,6.186638557232718e-05,0.000973545095773752,0.0,0.0,0.0
1704799653.073539,0.308888703584671,1.1363314390182495,4.73635977903475,0.031622168473718196,0.00017843059672499693,0.004416381067513359,0.0,0.0,0.0
1704799653.0903604,0.30900036295255023,1.132188121477763,4.736572647089457,0.0683462299225109,3.1224429850231904e-05,0.005820225604154711,0.0,0.0,0.0
1704799653.1068199,0.30919187267621356,1.1272191206614177,4.736605469380514,0.10884223833726132,-0.0007223743565241783,0.005160338866177063,0.0,0.0,0.0
1704799653.1236134,0.30945300062497455,1.1214627027511597,4.736446603133973,0.14942807372500183,-0.0018611274673271557,0.0026316487603466145,0.0,0.0,0.0
1704799653.1404636,0.3097647726535797,1.114661733309428,4.736239417388734,0.19302240377412455,-0.003063969522093604,6.468043878305688e-05,0.0,0.0,0.0
1704799653.1572964,0.31017017364501953,1.1064503192901611,4.735785706832703,0.2447125947064195,-0.004740318458741084,-0.004640246968767468,0.0,0.0,0.0
1704799653.1743784,0.3106766740481059,1.096871296564738,4.735567394887106,0.2991690067955186,-0.006790033932450441,-0.006041034557055347,0.0,0.0,0.0
1704799653.1907766,0.311232457558314,1.086073915163676,4.73543904621869,0.36160324160928486,-0.008856258642435291,-0.006352830635748546,0.0,0.0,0.0
1704799653.2073631,0.31174907088279724,1.0741548140843709,4.735448622698283,0.4230058377567339,-0.00983593869200638,-0.005156295284504751,0.0,0.0,0.0
1704799653.2320406,0.31222398082415265,1.0587640206019084,4.735530161852336,0.45779311473406603,-0.008968317907911642,-0.0036947672561792383,0.0,0.0,0.0
1704799653.2569256,0.3129764497280121,1.039657711982727,4.7356614907529915,0.5109959762020095,-0.00954786002556275,-0.0021481769839557215,0.0,0.0,0.0
1704799653.2737262,0.3139298657576243,1.019415299097697,4.735721890126364,0.6308144629068371,-0.012837763421321938,-0.0011568864606136037,0.0,0.0,0.0
1704799653.2902105,0.3149867157141368,1.000539739926656,4.735562944406962,0.7198836706670009,-0.01710940748557721,-0.0026227498169173243,0.0,0.0,0.0
1704799653.3071249,0.3158236841360728,0.9833921194076538,4.735104147587911,0.7708677907736506,-0.018723415537121015,-0.006856218605618058,0.0,0.0,0.0
1704799653.3245165,0.3165728449821472,0.9655424753824869,4.734596633905864,0.8153842675245356,-0.018996783357075508,-0.010719548997782321,0.0,0.0,0.0
1704799653.3410792,0.3174435794353485,0.9470467766125997,4.733685119941529,0.869629027457294,-0.020739350961977675,-0.01847379816694356,0.0,0.0,0.0
1704799653.3576038,0.3185443878173828,0.9279981255531311,4.732812587414877,0.9170648061408929,-0.024532573318399743,-0.024326585397654983,0.0,0.0,0.0
1704799653.3742957,0.31989286343256634,0.9084516763687134,4.731738869343893,0.9611378502239093,-0.030331097064323742,-0.03123341319768961,0.0,0.0,0.0
1704799653.391119,0.3213608463605245,0.8884115219116211,4.730878853792643,1.000468430652697,-0.036320883608622484,-0.03464012551263436,0.0,0.0,0.0
1704799653.407589,0.32288337747255963,0.8679371476173401,4.730301086102621,1.0429012881361552,-0.042180546070235886,-0.03472383409402204,0.0,0.0,0.0
1704799653.4319723,0.32452664772669476,0.8435250719388326,4.730150683715638,1.0363082812183737,-0.04348341245132708,-0.029795097513580362,0.0,0.0,0.0
1704799653.456904,0.32610223690668744,0.8149491548538208,4.730474615091777,1.054952509104327,-0.04328805509309704,-0.02241144398756694,0.0,0.0,0.0
1704799653.4737577,0.3274787366390228,0.785849412282308,4.730445845916566,1.172377234977861,-0.044566732704138134,-0.01883710656599888,0.0,0.0,0.0
1704799653.4979339,0.32872538765271503,0.756006677945455,4.730534140263693,1.1829984604331236,-0.04190100065705257,-0.01495396705136115,0.0,0.0,0.0
1704799653.5145442,0.3297765851020813,0.7294321457544962,4.7307388623502815,1.2542785522157283,-0.04050420284210198,-0.010249711500537531,0.0,0.0,0.0
1704799653.5312355,0.33097249269485474,0.702549397945404,4.731250031783875,1.3169855908127959,-0.040660147695662105,-0.0031720489513038796,0.0,0.0,0.0
1704799653.548029,0.3320751090844472,0.6792015035947164,4.73173700173169,1.329510053101868,-0.0403211779074853,0.0023770097316209073,0.0,0.0,0.0
1704799653.5655358,0.33322229981422424,0.655575712521871,4.7320370515134895,1.3392609489621152,-0.04027001349533056,0.005003972789977133,0.0,0.0,0.0
1704799653.5913107,0.334485391775767,0.6276055773099264,4.732326491668519,1.2930128498540074,-0.0379776954302538,0.006053249642784239,0.0,0.0,0.0
1704799653.607681,0.3358313838640849,0.5993066231409708,4.732766453419821,1.367600739799044,-0.03950870378505272,0.00963554824285514,0.0,0.0,0.0
1704799653.6244595,0.33741580446561176,0.5708040992418925,4.732948684687114,1.424421594780141,-0.04293665306451161,0.009843085054312311,0.0,0.0,0.0
1704799653.6482677,0.3393174409866333,0.5421016613642374,4.732766135528382,1.3871717290634364,-0.045084454926785325,0.006817150576053544,0.0,0.0,0.0
1704799653.66446,0.3412642478942871,0.5133232176303864,4.732352797185079,1.4529341162870908,-0.0518371072531086,0.001259668641975113,0.0,0.0,0.0
1704799653.6809647,0.34310779968897503,0.48443421721458435,4.731766804054078,1.506769198526834,-0.05640984040336645,-0.005133016868102158,0.0,0.0,0.0
1704799653.697883,0.3444388210773468,0.45942288637161255,4.731320007636842,1.5008720338274315,-0.055378140494867736,-0.008785816227516278,0.0,0.0,0.0
1704799653.714955,0.34567585587501526,0.43422521154085797,4.730266118044352,1.4992470134652855,-0.053847337630053706,-0.018033561797173418,0.0,0.0,0.0
1704799653.731291,0.34681983788808185,0.4088900287946065,4.729140345250265,1.5064881990702679,-0.052101478826287635,-0.026738541538984553,0.0,0.0,0.0
1704799653.748018,0.34794806440671283,0.383462518453598,4.727807625129517,1.510494575307919,-0.050746407055719076,-0.03595887862783022,0.0,0.0,0.0
1704799653.7645361,0.3492051164309184,0.35792772968610126,4.726504985486166,1.5149315588980954,-0.05129122815903159,-0.04327457926007974,0.0,0.0,0.0
1704799653.7824166,0.3505379557609558,0.33231087525685626,4.72529640197227,1.5025333528694589,-0.05217695302525044,-0.04755250119112896,0.0,0.0,0.0
1704799653.80812,0.35201244552930194,0.3022259970506032,4.723931495343344,1.4446290286681363,-0.050714613190128766,-0.04848104654091232,0.0,0.0,0.0
1704799653.8311248,0.35359978675842285,0.26763462523619336,4.722176774337586,1.4552107021298593,-0.05134053697620993,-0.053295507976698506,0.0,0.0,0.0
1704799653.8477516,0.3552611768245697,0.23287926614284515,4.720235689475831,1.5642395047681659,-0.056866320293388326,-0.0642094753996323,0.0,0.0,0.0
1704799653.8648536,0.35694365700085956,0.20246181885401407,4.718412105237142,1.601572031894108,-0.062195817651831214,-0.07154835557257373,0.0,0.0,0.0
1704799653.8906372,0.3585824867089589,0.1720973700284958,4.717070643101827,1.5283850975361473,-0.06147784954923658,-0.06817593779682128,0.0,0.0,0.0
1704799653.9075854,0.36000635226567584,0.14167476445436478,4.7156352440463465,1.574121885409878,-0.06434754594070773,-0.07101152817681868,0.0,0.0,0.0
1704799653.9245946,0.36119170983632404,0.11110886434714,4.714225991561707,1.6128362632253306,-0.06470726860743782,-0.07306556153319524,0.0,0.0,0.0
1704799653.9411952,0.36196115612983704,0.08477826416492462,4.71272045770754,1.608209850008479,-0.06144589691742207,-0.07610856626029704,0.0,0.0,0.0
1704799653.9643195,0.3627915879090627,0.05399146924416224,4.711099727943238,1.5609196133593712,-0.057347615834565775,-0.07509661081407538,0.0,0.0,0.0
1704799653.981043,0.3637549976507823,0.023153426746527355,4.70952831108838,1.610354988462373,-0.05832330665369517,-0.07838454891969587,0.0,0.0,0.0
1704799653.998328,0.3646950920422872,-0.007801341513792675,4.708332324022746,1.647833022882596,-0.05911679532958112,-0.07704240868859787,0.0,0.0,0.0
1704799654.0145233,0.3654764195283254,-0.034445084631443024,4.707694673532939,1.640886762013994,-0.058353581127946065,-0.07038284834475443,0.0,0.0,0.0
1704799654.0313485,0.36613163352012634,-0.06115614871184031,4.706799252822694,1.6298225699129394,-0.056479131758083743,-0.0673579410024877,0.0,0.0,0.0
1704799654.0478935,0.3669188718001048,-0.08797986557086308,4.70578656990796,1.6304406559186693,-0.056868529038745,-0.06637731132201932,0.0,0.0,0.0
1704799654.0644896,0.3679225941499074,-0.1148334468404452,4.704556210830506,1.6260829689958771,-0.05958415199458037,-0.06761946551292157,0.0,0.0,0.0
1704799654.0817213,0.36899344126383465,-0.14162134379148483,4.703804914151327,1.6233062407486092,-0.062800311889105,-0.06374282658474564,0.0,0.0,0.0
1704799654.0977862,0.36999942859013873,-0.16827605664730072,4.7033357858605145,1.6201345034649968,-0.06492935254851238,-0.05761479703294155,0.0,0.0,0.0
1704799654.114522,0.3707541525363922,-0.19491821030775705,4.702631696059998,1.6148729410002882,-0.0641748667767158,-0.054922486106144836,0.0,0.0,0.0
1704799654.131204,0.3712668220202128,-0.22172298034032187,4.701573117568787,1.61423916169787,-0.06142527295558768,-0.05642912746361812,0.0,0.0,0.0
1704799654.1481442,0.37168511748313904,-0.2486346165339152,4.7002251783954065,1.6102865218667783,-0.05843346385642643,-0.060452707737507445,0.0,0.0,0.0
1704799654.164525,0.37204207976659137,-0.275562842686971,4.699147009844279,1.6158912238945509,-0.05586115053510929,-0.061374493502565845,0.0,0.0,0.0
1704799654.181908,0.3724925716718038,-0.3024291396141052,4.698013289764222,1.6044062425288328,-0.05454962280596351,-0.062070449499772765,0.0,0.0,0.0
1704799654.198367,0.37303109963734943,-0.32934388518333435,4.697198851898011,1.6087439823253162,-0.055037830409521066,-0.05987023110634183,0.0,0.0,0.0
1704799654.2149467,0.373540461063385,-0.3563302954037984,4.696308994287944,1.6115221034691436,-0.05534474039243982,-0.05878753925255143,0.0,0.0,0.0
1704799654.2314758,0.37393107016881305,-0.38342365622520447,4.695992135996318,1.6170368571405223,-0.05453498971847393,-0.0519557159359068,0.0,0.0,0.0
1704799654.2481842,0.374295175075531,-0.4105936487515767,4.695051217073893,1.6203058703635769,-0.053803992132917644,-0.052770975428898824,0.0,0.0,0.0
1704799654.2648268,0.37486153841018677,-0.4378244678179423,4.6942850589699505,1.6215316485314146,-0.05545032845140508,-0.051569352149036435,0.0,0.0,0.0
1704799654.2809665,0.3756044805049896,-0.46502118309338886,4.693220480277833,1.6284299857005546,-0.05922011760996162,-0.0539029679548453,0.0,0.0,0.0
1704799654.2975662,0.3763457437356313,-0.49209802349408466,4.692476773256755,1.6296998126806796,-0.06235972441270447,-0.05235903319625994,0.0,0.0,0.0
1704799654.3146951,0.3769318362077077,-0.5190641780694326,4.6915588219907844,1.621059837814116,-0.06320824084964786,-0.052609495436592844,0.0,0.0,0.0
1704799654.3320582,0.3772627015908559,-0.5460692644119263,4.691025201474325,1.6086124975501443,-0.06128798532446162,-0.04881252606146947,0.0,0.0,0.0
1704799654.3564215,0.37745943665504456,-0.5777386426925659,4.690119727447327,1.5555857103035549,-0.05710741256880535,-0.046811908157086496,0.0,0.0,0.0
1704799654.373712,0.37752053141593933,-0.6094918847084045,4.689405743275778,1.6043148975882247,-0.05515173824384333,-0.045866142981778206,0.0,0.0,0.0
1704799654.398497,0.37784333030382794,-0.6457226276397705,4.688226286564962,1.5793132142999151,-0.053966325561498114,-0.046154873161642775,0.0,0.0,0.0
1704799654.4152215,0.37809672951698303,-0.6774129867553711,4.688065632179078,1.6342586389832343,-0.055240839887067315,-0.0398461813316053,0.0,0.0,0.0
1704799654.4315426,0.3783668378988902,-0.7091988325119019,4.687914276117778,1.6874419945293473,-0.056764311837036736,-0.034562908181345706,0.0,0.0,0.0
1704799654.455995,0.3785537878672282,-0.7411166032155355,4.688181463872091,1.6214225275476317,-0.05373982280914921,-0.02670646149729631,0.0,0.0,0.0
1704799654.4736147,0.3788909713427226,-0.7730915546417236,4.688212458287374,1.654830468745383,-0.05534595312038647,-0.02179042145010493,0.0,0.0,0.0
1704799654.4899893,0.37945616245269775,-0.8050016562143961,4.688445750867025,1.7057038894788379,-0.059818881049177416,-0.015564325348971671,0.0,0.0,0.0
1704799654.5072927,0.37999095519383747,-0.8322427670160929,4.688880109781718,1.68233485999741,-0.061194683637857177,-0.008549023591023233,0.0,0.0,0.0
1704799654.524531,0.38033680121103924,-0.8593677679697672,4.6896680434492195,1.6623733206983045,-0.06022787643749008,0.0007912063337781362,0.0,0.0,0.0
1704799654.5647912,0.3807126780351003,-0.9201362331708273,4.6899152040428875,1.6358271198375927,-0.055331615060726334,0.0016104306147573123,0.0,0.0,0.0
1704799654.5816858,0.3808814783891042,-0.9485557476679484,4.688974205647604,1.650473745104213,-0.05450113584156562,-0.008510528588148993,0.0,0.0,0.0
1704799654.5977068,0.381026953458786,-0.9712547461191813,4.687593523656027,1.602766471157213,-0.052496899111267065,-0.02148274306150834,0.0,0.0,0.0
1704799654.6142945,0.3812301456928253,-0.9926506876945496,4.685876075421469,1.5488199090650887,-0.051458862297965015,-0.03567113248172237,0.0,0.0,0.0
1704799654.6315143,0.3815295497576396,-1.0126713514328003,4.684117539718446,1.48205782828522,-0.05125334241400973,-0.04715508242525009,0.0,0.0,0.0
1704799654.655944,0.3818436662356059,-1.033996820449829,4.6824626366244715,1.3768275372432275,-0.04913672712380028,-0.050717731773834734,0.0,0.0,0.0
1704799654.6725235,0.38203659653663635,-1.0537337859471638,4.681049052868978,1.3445809580043508,-0.0491059052483328,-0.05669067541244547,0.0,0.0,0.0
1704799654.6905262,0.38212404648462933,-1.0718132257461548,4.67979075908134,1.285371377446235,-0.04710460285849704,-0.058948734345817065,0.0,0.0,0.0
1704799654.7149167,0.3821852703889211,-1.087528109550476,4.678996745740072,1.1747569039682935,-0.0431243074523482,-0.05439918820260107,0.0,0.0,0.0
1704799654.7400346,0.3823060095310211,-1.1034595568974812,4.678142571444011,1.0810675195845285,-0.04024628439577229,-0.05086370853626023,0.0,0.0,0.0
1704799654.7645166,0.3825472891330719,-1.1193899313608806,4.677383049323853,1.0067882739589666,-0.03893840180143054,-0.0474456438699752,0.0,0.0,0.0
1704799654.7813778,0.3827884793281555,-1.131903052330017,4.67668587366213,0.9626756699516404,-0.03935448135093619,-0.04649096703455283,0.0,0.0,0.0
1704799654.7989414,0.38298946619033813,-1.1415671110153198,4.67632776895632,0.8900990353639686,-0.03788971277894801,-0.04193814711835754,0.0,0.0,0.0
