time_stamp_sec,position_x,position_y,heading_angle,velocity_x,velocity_y,omega,duty_cycle,delta,erpm
1704705403.404883,0.9017153382301331,-0.4676503837108612,4.727585498486654,22.004089438565032,-48.39153726749478,-0.050910087198362514,0.0,0.0,0.0
1704705403.4285593,0.9025403261184692,-0.48236069083213806,4.726272606844401,21.803398936394945,-46.54994917188252,-0.051667632388355214,0.0,0.0,0.0
1704705403.4460824,0.9029772281646729,-0.4910263419151306,4.725479149813151,22.977820917977745,-47.318332271831395,-0.050540152623077594,0.0,0.0,0.0
1704705403.471008,0.9034774303436279,-0.5025455355644226,4.724701428408122,22.562933179002837,-45.35361477604225,-0.04719235080776192,0.0,0.0,0.0
1704705403.4876115,0.9037125706672668,-0.5094146728515625,4.724511686955587,24.079096929288752,-46.8570616167473,-0.04101623049838782,0.0,0.0,0.0
1704705403.5045056,0.9038704633712769,-0.5156115293502808,4.724280579879578,25.35578271658551,-48.03483763908163,-0.036319444399323234,0.0,0.0,0.0
1704705403.5210292,0.9040334820747375,-0.5212427377700806,4.723990186050233,26.487576824625783,-49.04576909378083,-0.03305697109298728,0.0,0.0,0.0
1704705403.5382311,0.9042099118232727,-0.5263491868972778,4.72366450627118,27.315519970256624,-49.62010981322478,-0.030627523773725886,0.0,0.0,0.0
1704705403.562488,0.9044126272201538,-0.5330500602722168,4.723634942367371,26.469583836051402,-47.45362209503477,-0.025549013857609944,0.0,0.0,0.0
1704705403.587581,0.9046154022216797,-0.5386245846748352,4.7236211140897835,25.6670018908324,-45.42918350527,-0.021231799541990788,0.0,0.0,0.0
1704705403.612041,0.9048429727554321,-0.543260395526886,4.723430140807923,25.14767263637422,-43.94146019684148,-0.01891604335483978,0.0,0.0,0.0
1704705403.6287472,0.9049484729766846,-0.5457097887992859,4.723124845817384,26.54001198054153,-45.6368151346877,-0.018801937025434822,0.0,0.0,0.0
1704705403.6459262,0.9051065444946289,-0.5478289127349854,4.723012113565898,27.54946144023697,-46.77800872631931,-0.01668603370123186,0.0,0.0,0.0
1704705403.671239,0.9052107334136963,-0.5501106977462769,4.723136130963461,26.61774560139298,-44.84547857318786,-0.012956861892422447,0.0,0.0,0.0
1704705403.6877532,0.9052701592445374,-0.5513195991516113,4.723192755375997,27.857404586823318,-46.4553009060143,-0.01013025456407145,0.0,0.0,0.0
1704705403.7051191,0.9053335785865784,-0.5522035956382751,4.723167483006613,28.66474155838155,-47.42419725860713,-0.008633485595068418,0.0,0.0,0.0
1704705403.7289834,0.905329167842865,-0.5526391863822937,4.723100010548727,27.78354772270918,-45.74239792703575,-0.007630785339454156,0.0,0.0,0.0
1704705403.7457068,0.9053291082382202,-0.5528171062469482,4.723094964022136,28.772717325527555,-47.096284987410755,-0.006364911630054497,0.0,0.0,0.0
1704705403.7626696,0.9053435325622559,-0.5529358983039856,4.723183576260702,29.57213055156532,-48.18245990726472,-0.004357310985886572,0.0,0.0,0.0
1704705403.7789524,0.9053383469581604,-0.5528286099433899,4.7231754700290125,30.404467486427357,-49.356271395199734,-0.0036904084012606133,0.0,0.0,0.0
1704705403.7958522,0.9053451418876648,-0.5526341199874878,4.723170741393861,30.939838340695314,-50.085808147030264,-0.0031017463915192665,0.0,0.0,0.0
1704705403.812498,0.9053314328193665,-0.5523613095283508,4.723075453435079,31.400167020970454,-50.72357004723875,-0.0035500716875584586,0.0,0.0,0.0
1704705403.8294184,0.9053068161010742,-0.5519924759864807,4.722994550063905,31.713632635223238,-51.1508620633415,-0.0037633846091308515,0.0,0.0,0.0
1704705403.8458605,0.9052549004554749,-0.551587700843811,4.722933077806926,32.11685165140953,-51.74240656960415,-0.0037576585715881528,0.0,0.0,0.0
1704705403.8624132,0.9052153825759888,-0.551143229007721,4.722937210395631,32.42413356492662,-52.196627900329666,-0.003065583504728912,0.0,0.0,0.0
1704705403.8789966,0.9051734805107117,-0.5506657361984253,4.723029438649313,32.63137176235107,-52.50269981863366,-0.0015802997963284833,0.0,0.0,0.0
1704705403.8959508,0.9051622152328491,-0.5501677989959717,4.723091467216309,32.714452125860845,-52.620912005912004,-0.0006737962906621397,0.0,0.0,0.0
1704705403.9214902,0.9051505327224731,-0.5494767427444458,4.723127826049622,30.84077843885833,-49.60567521978111,-0.0003119106085347885,0.0,0.0,0.0
1704705403.9389763,0.9051315188407898,-0.5489999651908875,4.723082288101014,31.200542626246143,-50.191015238135854,-0.0007215218219349416,0.0,0.0,0.0
1704705403.96255,0.9050855040550232,-0.5482857823371887,4.723000311846232,29.828716522000384,-47.997262782064006,-0.0011871125448052694,0.0,0.0,0.0
1704705403.978983,0.9050385355949402,-0.5478417277336121,4.722933435434794,30.51817685972401,-49.13156192121866,-0.0016829273364201717,0.0,0.0,0.0
1704705403.995979,0.9050191044807434,-0.5473880767822266,4.722909196212586,30.956722852592627,-49.86511015366199,-0.0016407844798295359,0.0,0.0,0.0
1704705404.0129738,0.9050192832946777,-0.5470174551010132,4.723035836214518,31.23538463684782,-50.33961725505474,-7.771841777114217e-05,0.0,0.0,0.0
1704705404.0379872,0.9049857258796692,-0.5464296340942383,4.723151826853251,29.67913430957527,-47.850634949394646,0.0007361604507534847,0.0,0.0,0.0
1704705404.0546038,0.9049620032310486,-0.5460774302482605,4.723282082870301,30.315198735522937,-48.904096065371704,0.001959030856070171,0.0,0.0,0.0
1704705404.0716584,0.9049500823020935,-0.5457314252853394,4.723267181709107,30.713869139288278,-49.57526534953733,0.0014695989175109777,0.0,0.0,0.0
1704705404.0879261,0.90491783618927,-0.545437216758728,4.723204437886373,31.29318331260095,-50.54032569392341,0.0005509031096066255,0.0,0.0,0.0
1704705404.1042655,0.9048911929130554,-0.5451698899269104,4.723090354596273,31.76853036570526,-51.33914430713786,-0.0007531892158879919,0.0,0.0,0.0
1704705404.1217809,0.9048779010772705,-0.5449424386024475,4.72299828528831,31.730023755433184,-51.30573863313057,-0.0015276442741212937,0.0,0.0,0.0
1704705404.138711,0.904874861240387,-0.5447494387626648,4.723006590202149,31.912608397650764,-51.62879766901969,-0.0011789971454386006,0.0,0.0,0.0
1704705404.1550767,0.9048790335655212,-0.5445785522460938,4.723080341015951,32.25270634373751,-52.204091900686066,-0.00019676055808135742,0.0,0.0,0.0
1704705404.1722844,0.9049010872840881,-0.5444493889808655,4.723217988008952,32.26332118590903,-52.2404036702287,0.0012232070464930204,0.0,0.0,0.0
1704705404.188663,0.9048907160758972,-0.5443501472473145,4.723294162744975,32.5207218739448,-52.6736954317705,0.001813196646832873,0.0,0.0,0.0
1704705404.2050114,0.9048841595649719,-0.5442752242088318,4.723355158164796,32.75520834392466,-53.06702215272568,0.002144030991687887,0.0,0.0,0.0
1704705404.221504,0.9048680663108826,-0.5442345142364502,4.723343515390849,32.90532401570541,-53.3220322625229,0.0016517591045020874,0.0,0.0,0.0
1704705404.2382715,0.9048620462417603,-0.5442111492156982,4.723338747019267,32.9444589546926,-53.39546164350251,0.0013172689040738244,0.0,0.0,0.0
1704705404.2549126,0.9048585295677185,-0.5442102551460266,4.723282957071757,32.99726474302255,-53.490493684283706,0.0005115644232408784,0.0,0.0,0.0
1704705404.2717352,0.9048743844032288,-0.5442439317703247,4.72328244049817,32.99953369487554,-53.50152267287008,0.00041790498725150155,0.0,0.0,0.0
1704705404.2880712,0.9048835635185242,-0.5442799925804138,4.723327143981751,33.12936748692941,-53.71676638248631,0.0008159409984469794,0.0,0.0,0.0
1704705404.3052135,0.9048738479614258,-0.5443230271339417,4.723342601452963,32.98844018099523,-53.49089140373361,0.0008306758483284073,0.0,0.0,0.0
